No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
60928;Riau;Kabupaten;Indragiri Hilir;Tanah Merah;Selat Nama;29271
60929;Riau;Kabupaten;Indragiri Hilir;Tanah Merah;Sungai Laut;29271
60930;Riau;Kabupaten;Indragiri Hilir;Tanah Merah;Sungai Nyiur;29271
60931;Riau;Kabupaten;Indragiri Hilir;Tanah Merah;Tanah Merah;29271
60932;Riau;Kabupaten;Indragiri Hilir;Tanah Merah;Tanjung Baru;29271
60933;Riau;Kabupaten;Indragiri Hilir;Tanah Merah;Tanjung Pasir;29271
60934;Riau;Kabupaten;Indragiri Hilir;Tanah Merah;Tekulai Bugis;29271
60935;Riau;Kabupaten;Indragiri Hilir;Tanah Merah;Tekulai Hilir;29271
60936;Riau;Kabupaten;Indragiri Hilir;Tanah Merah;Tekulai Hulu;29271
60937;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Beringin Mulya;29255
60938;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Gembaran;29255
60939;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Griya Mukti Jaya;29255
60940;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Hibrida Jaya;29255
60941;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Hibrida Mulya;29255
60942;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Indra Sari Jaya;29255
60943;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Kelapa Patih Jaya;29255
60944;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Saka Rotan;29255
60945;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Sapta Mulya Jaya;29255
60946;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Sumber Jaya;29255
60947;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Sumber Makmur Jaya;29255
60948;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Sumber Sari Jaya;29255
60949;Riau;Kabupaten;Indragiri Hilir;Teluk Belengkong;Tunggal Rahayu Jaya;29255
60950;Riau;Kabupaten;Indragiri Hilir;Tembilahan;Pekan Arba;29212
60951;Riau;Kabupaten;Indragiri Hilir;Tembilahan;Seberang Tembilahan;29212
60952;Riau;Kabupaten;Indragiri Hilir;Tembilahan;Seberang Tembilahan Barat;29212
60953;Riau;Kabupaten;Indragiri Hilir;Tembilahan;Seberang Tembilahan Selatan;29212
60954;Riau;Kabupaten;Indragiri Hilir;Tembilahan;Sungai Beringin;29214
60955;Riau;Kabupaten;Indragiri Hilir;Tembilahan;Sungai Perak;29212
60956;Riau;Kabupaten;Indragiri Hilir;Tembilahan;Tembilahan Hilir;29211
60957;Riau;Kabupaten;Indragiri Hilir;Tembilahan;Tembilahan Kota;29212
60958;Riau;Kabupaten;Indragiri Hilir;Tembilahan Hulu;Pekan Kamis;29213
60959;Riau;Kabupaten;Indragiri Hilir;Tembilahan Hulu;Pulau Palas;29213
60960;Riau;Kabupaten;Indragiri Hilir;Tembilahan Hulu;Sialang Panjang;29213
60961;Riau;Kabupaten;Indragiri Hilir;Tembilahan Hulu;Sungai Intan;29213
60962;Riau;Kabupaten;Indragiri Hilir;Tembilahan Hulu;Tembilahan Barat;29213
60963;Riau;Kabupaten;Indragiri Hilir;Tembilahan Hulu;Tembilahan Hulu;29213
60964;Riau;Kabupaten;Indragiri Hilir;Tempuling;Harapan Jaya;29261
60965;Riau;Kabupaten;Indragiri Hilir;Tempuling;Karya Tunas Jaya;29261
60966;Riau;Kabupaten;Indragiri Hilir;Tempuling;Mumpa;29261
60967;Riau;Kabupaten;Indragiri Hilir;Tempuling;Pangkalan Tujuh;29261
60968;Riau;Kabupaten;Indragiri Hilir;Tempuling;Sungai Salak;29261
60969;Riau;Kabupaten;Indragiri Hilir;Tempuling;Tanjung Pidada;29261
60970;Riau;Kabupaten;Indragiri Hilir;Tempuling;Teluk Jira;29261
60971;Riau;Kabupaten;Indragiri Hilir;Tempuling;Teluk Kiambang;29261
60972;Riau;Kabupaten;Indragiri Hilir;Tempuling;Tempuling;29261
60973;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Alim;29355
60974;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Anak Talang;29355
60975;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Aur Cina;29355
60976;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Batu Papan;29355
60977;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Bukit Lingkar;29355
60978;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Bukit Lipai;29355
60979;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Cenaku Kecil;29355
60980;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Kepayang Sari;29355
60981;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Kerubung Jaya;29355
60982;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Kuala Gading;29355
60983;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Kuala Kilan;29355
60984;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Lahai Kemuning;29355
60985;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Pataling/Petaling Jaya;29355
60986;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Pejangki;29355
60987;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Pematang Manggis;29355
60988;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Punti Anai;29355
60989;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Sanglap;29355
60990;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Sipang;29355
60991;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Talang Bersemi;29355
60992;Riau;Kabupaten;Indragiri Hulu;Batang Cenaku;Talang Mulia/Mulya;29355
60993;Riau;Kabupaten;Indragiri Hulu;Batang Gansal;Belimbing;29355
60994;Riau;Kabupaten;Indragiri Hulu;Batang Gansal;Danau Rambai;29355
60995;Riau;Kabupaten;Indragiri Hulu;Batang Gansal;Penyaguan;29355
60996;Riau;Kabupaten;Indragiri Hulu;Batang Gansal;Rantau Langsat;29355
60997;Riau;Kabupaten;Indragiri Hulu;Batang Gansal;Ringin;29355
60998;Riau;Kabupaten;Indragiri Hulu;Batang Gansal;Seberida;29355
60999;Riau;Kabupaten;Indragiri Hulu;Batang Gansal;Siambul;29355
61000;Riau;Kabupaten;Indragiri Hulu;Batang Gansal;Sungai Akar;29355
61001;Riau;Kabupaten;Indragiri Hulu;Batang Gansal;Talang Lakat;29355
