No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
47887;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Kuala Pesisir;Padang Panyang;23661
47888;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Kuala Pesisir;Padang Rubeek;23661
47889;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Kuala Pesisir;Pulo;23661
47890;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Kuala Pesisir;Purwodadi;23661
47891;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Kuala Pesisir;Purwosari;23661
47892;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Kuala Pesisir;Suak Puntong;23661
47893;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Alue Buloh;23671
47894;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Alue Dodok;23671
47895;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Alue Tho;23671
47896;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Bantan;23671
47897;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Blang Baro;23671
47898;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Blang Murong;23671
47899;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Blang Pateuk;23671
47900;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Blang Puuk Kulu;23671
47901;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Blang Puuk Nigan;23671
47902;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Cot Kumbang;23671
47903;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Cot Lele (Lhe Lhe);23671
47904;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Gampong Cot;23671
47905;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Jeuram;23671
47906;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Krueng Ceh/Cheh;23671
47907;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Krueng Ceukou;23671
47908;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Krueng Mangkom;23671
47909;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Kulu;23671
47910;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Kuta Aceh;23671
47911;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Kuta Baro Jeuram;23671
47912;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Kuta Kumbang;23671
47913;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Kuta Paya;23671
47914;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Kuta Sayeh;23671
47915;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Latong;23671
47916;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Lhok Padang;23671
47917;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Lhok Parom;23671
47918;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Nigan;23671
47919;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Padang;23671
47920;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Pante Cermin (Ceureumen);23671
47921;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Parom;23671
47922;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Paya Udeung;23671
47923;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Paya Undan;23671
47924;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Peureulak;23671
47925;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Rambong Cut;23671
47926;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Rambong Rayeuk;23671
47927;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan;Sapek;23671
47928;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Blang Ara Gampong;23671
47929;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Blang Ara Keude;23671
47930;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Blang Bayu;23671
47931;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Blang Geudong;23671
47932;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Blang Lango;23671
47933;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Blang Penyang;23671
47934;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Blang Preh;23671
47935;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Blang Teungku;23671
47936;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Cot Dirui;23671
47937;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Cot Gud;23671
47938;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Cot Manyang;23671
47939;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Cot Punti;23671
47940;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Cot Teuku Dek;23671
47941;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Ie Beudoh;23671
47942;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Kabu Baroh;23671
47943;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Kabu Tunong;23671
47944;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Kandeh;23671
47945;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Keude Linteung;23671
47946;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Keude Neulop;23671
47947;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Kila;23671
47948;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Krueng Kulu;23671
47949;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Lhok Mesjid;23671
47950;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Lhok Pange;23671
47951;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Meugat Meh;23671
47952;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Meurandeh Suak;23671
47953;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Mon Bateung;23671
47954;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Paya;23671
47955;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Peuleukung;23671
47956;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Pulo Teungoh;23671
47957;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Sapeng;23671
47958;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Sawang Mane;23671
47959;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Suak Peureubong;23671
47960;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Tuwi Meuleusong;23671
47961;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Seunagan Timur;Uteun Pulo;23671
47962;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Alue Gajah;23671
47963;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Alue Kambuk/Kambuek;23671
47964;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Alue Peusaja;23671
47965;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Blang Mulieng;23671
47966;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Blang Sapek;23671
47967;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Cot Kuta;23671
47968;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Cot Peradi/Peuradi;23671
47969;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Gampong Teungoh;23671
47970;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Kabu Blang Sapek;23671
47971;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Krak Tampai;23671
47972;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Kuta Baro Blang Mulieng;23671
47973;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Kuta Padang;23671
47974;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Lhok Beutong;23671
47975;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Lhok Rameun;23671
47976;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Lueng Baro;23671
47977;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Macah;23671
47978;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Meureubo;23671
47979;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Seumambek;23671
47980;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Suka Makmue;Suak Bilie;23671
47981;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Alue Bata;23661
47982;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Alue Gajah;23661
47983;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Alue Labue;23661
47984;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Alue Sepeng (Seupeung);23661
47985;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Alue Siron;23661
47986;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Babah Dua;23661
47987;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Babah Rot;23661
47988;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Batu Raja;23661
47989;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Cot Mee;23661
47990;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Cot Mue;23661
47991;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Gapa Garu;23661
47992;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Gunong Gulungo (Geulugo);23661
47993;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Gunong Kupok;23661
47994;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Gunong Pungkie;23661
47995;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Gunong Sapek;23661
47996;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Krueng Itam;23661
47997;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Kuala Tadu;23661
47998;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Pasi Luah;23661
47999;Nanggroe Aceh Darussalam (NAD);Kabupaten;Nagan Raya;Tadu Raya;Rantau Selamat;23661
