No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
75406;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Sungai Menang;Sungai Menang;30681
75407;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Sungai Menang;Sungai Sibur;30681
75408;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Sungai Menang;Sungai Tepuk;30681
75409;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Sungai Menang;Talang Jaya;30681
75410;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Sungai Menang;Talang Makmur;30681
75411;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Bumiagung;30671
75412;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Jambu Ilir;30671
75413;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Jukdadak;30671
75414;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Kotabumi;30671
75415;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Pengaraian;30671
75416;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Pulau Gemantung;30671
75417;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Seritanjung;30671
75418;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Sukamulya;30671
75419;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Sukarami;30671
75420;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Tanjung Baru;30671
75421;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Tanjung Beringin;30671
75422;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Tanjung Laga;30671
75423;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Tanjung Laut;30671
75424;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Tanjung Lubuk PMD;30671
75425;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Tanjung Merindu;30671
75426;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Ulak Balam;30671
75427;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tanjung Lubuk;Ulak Kapal;30671
75428;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Benawa;30673
75429;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Bumi Harapan;30673
75430;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Cintamarga;30673
75431;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Kuripan;30673
75432;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Muara Telang;30673
75433;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Mulya Guna;30673
75434;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Panca Tunggal Benawa;30673
75435;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Penyandingan;30673
75436;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Serapek;30673
75437;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Seriguna;30673
75438;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Sinar Harapan Mulya;30673
75439;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Sugih Waras;30673
75440;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Talang Pangeran;30673
75441;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Teluk Gelam;Ulak Ketapang;30673
75442;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Cambai;30655
75443;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Jerambah Rengas;30655
75444;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Kayu Ara;30655
75445;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Lebung Gajah;30655
75446;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Lebung Itam;30655
75447;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Penanggoan Duren;30655
75448;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Penyandingan;30655
75449;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Petaling;30655
75450;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Pulau Beruang;30655
75451;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Rantau Lurus;30655
75452;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Simpang Tiga;30655
75453;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Simpang Tiga Jaya;30655
75454;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Simpang Tiga Makmur;30655
75455;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Simpang Tiga Sakti;30655
75456;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Tanjung Batu;30664
75457;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Toman;30655
75458;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Tulung Selapan Ilir;30655
75459;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Tulung Selapan Ulu;30655
75460;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Tulung Seluang;30655
75461;Sumatera Selatan;Kabupaten;Ogan Komering Ilir;Tulung Selapan;Ujung Tanjung;30655
75462;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Air Gading;32121
75463;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Batu Kuning;32121
75464;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Batu Putih;32121
75465;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Karang Agung;32121
75466;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Karang Endah;32121
75467;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Laya;32125
75468;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Pusar;32126
75469;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Saung Naga;32124
75470;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Sukamaju;32124
75471;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Talang Jawa;32122
75472;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Tanjung Agung;32123
75473;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Barat;Tanjung Karang;32121
75474;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Air Paoh/Pauh;32111
75475;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Baturaja Lama;32114
75476;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Baturaja Permai;32111
75477;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Kemala Raja;32111
75478;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Kemelak Bindung Langit;32111
75479;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Pasar Baru;32116
75480;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Pasar Lama;32115
75481;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Sepancar Lawang Kulon;32111
75482;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Sukajadi;32117
75483;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Sukaraya;32112
75484;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Tanjung Baru;32113
75485;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Tanjung Kemala;32111
75486;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Baturaja Timur;Terusan;32111
75487;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Bandar Jaya;32158
75488;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Bumi Kawa;32158
75489;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Bunga Tanjung;32158
75490;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Fajar Jaya;32158
75491;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Gedung Pakuan/Pekuon;32158
75492;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Karang Endah;32158
75493;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Lubuk Dalam;32158
75494;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Lubuk Hara;32158
75495;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Negeri Agung;32158
75496;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Negeri Ratu;32158
75497;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Pagar Dewa;32158
75498;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Pajar Bulan;32158
75499;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Segara Kembang;32158
75500;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Simpang Empat;32158
75501;Sumatera Selatan;Kabupaten;Ogan Komering Ulu;Lengkiti;Sukaraja;32158
