No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
50800;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndona;Wolokota;86361
50801;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndona;Wolotopo;86361
50802;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndona;Wolotopo Timur;86361
50803;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndona Timur;Demulaka;86361
50804;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndona Timur;Kurulimbu;86361
50805;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndona Timur;Kurulimbu Selatan;86361
50806;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndona Timur;Ngalupolo/Naglupolo;86361
50807;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndona Timur;Ngguwa;86361
50808;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndona Timur;Roga;86361
50809;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndona Timur;Sokoria;86361
50810;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndori;Aebara;86372
50811;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndori;Kelisamba;86372
50812;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndori;Lungaria;86372
50813;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndori;Maubasa;86372
50814;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndori;Maubasa Barat;86372
50815;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndori;Maubasa Timur;86372
50816;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndori;Mole;86372
50817;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndori;Ratemangga;86372
50818;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndori;Serandori;86372
50819;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Ndori;Wonda;86372
50820;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Pulau Ende;Aejeti;86362
50821;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Pulau Ende;Kazo Kapo;86362
50822;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Pulau Ende;Ndoriwoi;86362
50823;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Pulau Ende;Paderape;86362
50824;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Pulau Ende;Puutara;86362
50825;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Pulau Ende;Redodori;86362
50826;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Pulau Ende;Rendo Raterua;86362
50827;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Pulau Ende;Renga Menge;86362
50828;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Pulau Ende;Rorurangga (Rendo Ranga);86362
50829;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Ae Ndoko;86353
50830;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Aelipo;86353
50831;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Aelipo I;86353
50832;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Aemuri;86353
50833;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Detubela;86353
50834;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Ekoae;86353
50835;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Fataatu;86353
50836;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Fataatu Timur;86353
50837;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Kelitembu;86353
50838;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Mautenda;86353
50839;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Mautenda Barat;86353
50840;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Mbotulaka;86353
50841;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Mukusaki;86353
50842;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Nuangenda;86353
50843;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Numba;86353
50844;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Ratewati;86353
50845;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Ratewati Selatan;86353
50846;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Tanali;86353
50847;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Waka;86353
50848;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Welamosa;86353
50849;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Wewaria;86353
50850;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wewaria;Wolooja;86353
50851;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolojita;Nggela;86382
50852;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolojita;Nuamulu;86382
50853;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolojita;Pora;86382
50854;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolojita;Tenda;86382
50855;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolojita;Wiwipemo;86382
50856;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolojita;Wolojita;86382
50857;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Bokasape;86372
50858;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Bokasape Timur;86372
50859;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Jopu;86372
50860;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Likanaka;86372
50861;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Lise Lowobora;86372
50862;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Lise Pu'u;86372
50863;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Lisedetu;86372
50864;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Mbuli Loo;86372
50865;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Mbuliwaralau;86372
50866;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Mbuliwaralau Utara;86372
50867;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Nakambara;86372
50868;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Niromesi;86372
50869;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Nualise;86372
50870;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Rindiwawo;86372
50871;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Tana Lo'o;86372
50872;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Wolokoli;86372
50873;Nusa Tenggara Timur (NTT);Kabupaten; Ende;Wolowaru;Wolosoko;86372
50874;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara;Adonara;86262
50875;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara;Kolilanang;86262
50876;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara;Kolimasang;86262
50877;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara;Kolipetung;86262
50878;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara;Lamahoda;86262
50879;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara;Nisanulan;86262
50880;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara;Sagu;86262
50881;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara;Tikatukang;86262
50882;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Bugalima;86262
50883;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Bukit Seburi I;86262
50884;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Bukit Seburi II;86262
50885;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Danibao;86262
50886;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Duanur (Duwanur);86262
50887;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Homa;86262
50888;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Hurung;86262
50889;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Ilepati;86262
50890;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Kima Kamak;86262
50891;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Nimun Dani Bao;86262
50892;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Pajinian;86262
50893;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Riangpadu;86262
50894;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Tonuwotan;86262
50895;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Wai Tukan;86262
50896;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Waiwadan;86262
50897;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Wato Baya;86262
50898;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Wolokibang;86262
50899;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Barat;Wureh;86262
50900;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Baya;86262
50901;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Bidara;86262
50902;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Hoko Horowura;86262
50903;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Horowura;86262
50904;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Kenotan;86262
50905;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Kokotobo;86262
50906;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Lewobele;86262
50907;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Lewopao;86262
50908;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Lite;86262
50909;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Nubalema;86262
50910;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Nubalema Dua;86262
50911;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Oe Sayang;86262
50912;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Tengah;Wewit;86262
50913;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Belota;86261
50914;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Bilal;86261
50915;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Dawataa;86261
50916;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Gelong;86261
50917;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Ipiebang;86261
50918;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Karinglamalouk;86261
50919;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Kiwang Ona;86261
50920;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Kwaelaga Lamawato;86261
50921;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Lamahala Jaya;86261
50922;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Lamalata;86261
50923;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Lamatewelu;86261
50924;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Lewobunga;86261
50925;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Libubaru;86261
50926;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Narasaosina;86261
50927;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Puhu;86261
50928;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Tapobali;86261
50929;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Terong;86261
50930;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Tuawolo;86261
50931;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Waiburak;86261
50932;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Waiwerang Kota;86261
50933;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Adonara Timur;Watanpao;86261
50934;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Demon Pagong;Bama;86219
50935;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Demon Pagong;Blepanawa;86219
50936;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Demon Pagong;Kawalelo;86219
50937;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Demon Pagong;Lamika;86219
50938;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Demon Pagong;Lewokluok;86219
50939;Nusa Tenggara Timur (NTT);Kabupaten; Flores Timur;Demon Pagong;Lewomuda;86219
50940;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Demon Pagong;Watotika Ile;86219
50941;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Bayuntaa;86253
50942;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Bedalewun;86253
50943;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Boleng;86253
50944;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Bungalawan;86253
50945;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Dokeng;86253
50946;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Duablolong;86253
50947;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Harubala;86253
50948;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Helanlangowuyo;86253
50949;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Lamabayung;86253
50950;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Lamawolo;86253
50951;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Lebanuba;86253
50952;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Lewat;86253
50953;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Lewo Keleng;86253
50954;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Lewopao;86253
50955;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Nele Lamawangi;86253
50956;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Neleblolong;86253
50957;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Nelelamadiken;86253
50958;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Nelelamawangi Dua;86253
50959;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Nelerereng;86253
50960;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Nobo;86253
50961;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Boleng;Riawale/Rianwale;86253
50962;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Bura;Birawan;86253
50963;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Bura;Dulipali;86253
50964;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Bura;Lewoawang;86253
50965;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Bura;Nobokonga;86253
50966;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Bura;Nurri;86253
50967;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Bura;Riang Rita;86253
50968;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Bura;Riangbura;86253
50969;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Mandiri;Halakodanuan;86211
50970;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Mandiri;Lewohala;86211
50971;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Mandiri;Lewoloba;86211
50972;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Mandiri;Mudakeputu;86211
50973;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Mandiri;Riang Kemie;86211
50974;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Mandiri;Tiwatobi;86211
50975;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Mandiri;Wailolong;86211
50976;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Ile Mandiri;Watotutu;86211
50977;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Adobala;86262
50978;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Hinga;86262
50979;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Horinara;86262
50980;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Keluwain;86262
50981;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Lamabunga;86262
50982;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Lamapaha;86262
50983;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Mangaaleng;86262
50984;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Muda;86262
50985;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Nisakarang;86262
50986;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Pepak Kelu;86262
50987;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Redontena;86262
50988;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Kelubagolit;Sukutokan;86262
50989;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Amagarapati;86219
50990;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Balela;86214
50991;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Ekasapta;86217
50992;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Lamawalang;86219
50993;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Larantuka;86213
50994;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Lewolere;86212
50995;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Lohayong;86215
50996;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Lokea;86215
50997;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Mokantarak;86219
50998;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Pantai Besar;86213
50999;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Pohon Bao;86219
51000;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Pohon Sirih;86214
51001;Nusa Tenggara Timur (NTT);Kabupaten;Flores Timur;Larantuka;Postoh;86216
