No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
18898;Jawa Tengah;Kabupaten;Kudus;Jekulo;Bulungcangkring;59382
18899;Jawa Tengah;Kabupaten;Kudus;Jekulo;Gondoharum;59382
18900;Jawa Tengah;Kabupaten;Kudus;Jekulo;Hadipolo;59382
18901;Jawa Tengah;Kabupaten;Kudus;Jekulo;Honggosoco;59382
18902;Jawa Tengah;Kabupaten;Kudus;Jekulo;Jekulo;59382
18903;Jawa Tengah;Kabupaten;Kudus;Jekulo;Klaling;59382
18904;Jawa Tengah;Kabupaten;Kudus;Jekulo;Pladen;59382
18905;Jawa Tengah;Kabupaten;Kudus;Jekulo;Sadang;59382
18906;Jawa Tengah;Kabupaten;Kudus;Jekulo;Sidomulyo;59382
18907;Jawa Tengah;Kabupaten;Kudus;Jekulo;Tanjungrejo;59382
18908;Jawa Tengah;Kabupaten;Kudus;Jekulo;Terban;59382
18909;Jawa Tengah;Kota;Surakarta;Jebres;Gandekan;57122
18910;Jawa Tengah;Kota;Surakarta;Jebres;Jagalan;57162
18911;Jawa Tengah;Kota;Surakarta;Jebres;Jebres;57126
18912;Jawa Tengah;Kota;Surakarta;Jebres;Kepatihan Kulon;57129
18913;Jawa Tengah;Kota;Surakarta;Jebres;Kepatihan Wetan;57129
18914;Jawa Tengah;Kota;Surakarta;Jebres;Mojosongo;57127
18915;Jawa Tengah;Kota;Surakarta;Jebres;Pucangsawit;57125
18916;Jawa Tengah;Kota;Surakarta;Jebres;Purwodiningratan;57128
18917;Jawa Tengah;Kota;Surakarta;Jebres;Sewu;57129
18918;Jawa Tengah;Kota;Surakarta;Jebres;Sudiroprajan;57121
18919;Jawa Tengah;Kota;Surakarta;Jebres;Tegalharjo;57128
18920;Jawa Tengah;Kabupaten;Karanganyar;Jatiyoso;Beruk;57785
18921;Jawa Tengah;Kabupaten;Karanganyar;Jatiyoso;Jatisawit;57785
18922;Jawa Tengah;Kabupaten;Karanganyar;Jatiyoso;Jatiyoso;57785
18923;Jawa Tengah;Kabupaten;Karanganyar;Jatiyoso;Karangsari;57785
18924;Jawa Tengah;Kabupaten;Karanganyar;Jatiyoso;Petung;57785
18925;Jawa Tengah;Kabupaten;Karanganyar;Jatiyoso;Tlobo;57785
18926;Jawa Tengah;Kabupaten;Karanganyar;Jatiyoso;Wonokeling;57785
18927;Jawa Tengah;Kabupaten;Karanganyar;Jatiyoso;Wonorejo;57785
18928;Jawa Tengah;Kabupaten;Karanganyar;Jatiyoso;Wukirsawit;57785
18929;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Gondangsari;57691
18930;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Gunungsari;57691
18931;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Jatisari;57691
18932;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Jatisrono;57691
18933;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Ngrompak;57691
18934;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Pandeyan;57691
18935;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Pelem;57691
18936;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Pule;57691
18937;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Rejosari;57691
18938;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Sambirejo;57691
18939;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Semen;57691
18940;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Sidorejo;57691
18941;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Sumberejo;57691
18942;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Tanggulangin;57691
18943;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Tanjungsari;57691
18944;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Tasikhargo;57691
18945;Jawa Tengah;Kabupaten;Wonogiri;Jatisrono;Watangsono;57691
18946;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Boto;57692
18947;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Brenggolo;57692
18948;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Cangkring;57692
18949;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Dawungan;57692
18950;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Duren;57692
18951;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Guno;57692
18952;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Jatirejo;57692
18953;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Jatiroto;57692
18954;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Mojopura;57692
18955;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Ngelo;57692
18956;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Pengkol;57692
18957;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Pesido;57692
18958;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Pingkuk;57692
18959;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Sanggrong;57692
18960;Jawa Tengah;Kabupaten;Wonogiri;Jatiroto;Sugihan;57692
18961;Jawa Tengah;Kabupaten;Karanganyar;Jatipuro;Jatiharjo;57784
18962;Jawa Tengah;Kabupaten;Karanganyar;Jatipuro;Jatikuwung;57784
18963;Jawa Tengah;Kabupaten;Karanganyar;Jatipuro;Jatimulyo;57784
18964;Jawa Tengah;Kabupaten;Karanganyar;Jatipuro;Jatipuro;57784
18965;Jawa Tengah;Kabupaten;Karanganyar;Jatipuro;Jatipurwo;57784
18966;Jawa Tengah;Kabupaten;Karanganyar;Jatipuro;Jatiroyo;57784
18967;Jawa Tengah;Kabupaten;Karanganyar;Jatipuro;Jatisobo;57784
18968;Jawa Tengah;Kabupaten;Karanganyar;Jatipuro;Jatisuko;57784
18969;Jawa Tengah;Kabupaten;Karanganyar;Jatipuro;Jatiwarno;57784
18970;Jawa Tengah;Kabupaten;Karanganyar;Jatipuro;Ngepungsari;57784
18971;Jawa Tengah;Kabupaten;Wonogiri;Jatipurno;Balepanjang;57693
18972;Jawa Tengah;Kabupaten;Wonogiri;Jatipurno;Girimulyo;57693
18973;Jawa Tengah;Kabupaten;Wonogiri;Jatipurno;Giriyoso;57693
18974;Jawa Tengah;Kabupaten;Wonogiri;Jatipurno;Jatipurno;57693
18975;Jawa Tengah;Kabupaten;Wonogiri;Jatipurno;Jatipurwo;57693
18976;Jawa Tengah;Kabupaten;Wonogiri;Jatipurno;Jeporo;57693
18977;Jawa Tengah;Kabupaten;Wonogiri;Jatipurno;Kembang;57693
18978;Jawa Tengah;Kabupaten;Wonogiri;Jatipurno;Kopen;57693
18979;Jawa Tengah;Kabupaten;Wonogiri;Jatipurno;Mangunharjo;57693
18980;Jawa Tengah;Kabupaten;Wonogiri;Jatipurno;Slogoretno;57693
18981;Jawa Tengah;Kabupaten;Wonogiri;Jatipurno;Tawangrejo;57693
18982;Jawa Tengah;Kabupaten;Klaten;Jatinom;Bandungan;57481
18983;Jawa Tengah;Kabupaten;Klaten;Jatinom;Bengking;57481
18984;Jawa Tengah;Kabupaten;Klaten;Jatinom;Beteng;57481
18985;Jawa Tengah;Kabupaten;Klaten;Jatinom;Bonyokan;57481
18986;Jawa Tengah;Kabupaten;Klaten;Jatinom;Cawan;57481
18987;Jawa Tengah;Kabupaten;Klaten;Jatinom;Gedaren;57481
18988;Jawa Tengah;Kabupaten;Klaten;Jatinom;Glagah;57481
18989;Jawa Tengah;Kabupaten;Klaten;Jatinom;Jatinom;57481
18990;Jawa Tengah;Kabupaten;Klaten;Jatinom;Jemawan;57481
18991;Jawa Tengah;Kabupaten;Klaten;Jatinom;Kayumas;57481
18992;Jawa Tengah;Kabupaten;Klaten;Jatinom;Krajan;57481
18993;Jawa Tengah;Kabupaten;Klaten;Jatinom;Mranggen;57481
18994;Jawa Tengah;Kabupaten;Klaten;Jatinom;Pandeyan;57481
18995;Jawa Tengah;Kabupaten;Klaten;Jatinom;Puluhan;57481
18996;Jawa Tengah;Kabupaten;Klaten;Jatinom;Randulanang;57481
18997;Jawa Tengah;Kabupaten;Klaten;Jatinom;Socokangsi;57481
18998;Jawa Tengah;Kabupaten;Klaten;Jatinom;Temuireng;57481
18999;Jawa Tengah;Kabupaten;Klaten;Jatinom;Tibayan;57481
