No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
1403;Banten;Kabupaten;Tangerang;Rajeg;Jambu Karya;15540
1404;Banten;Kabupaten;Tangerang;Rajeg;Lembang Sari;15540
1405;Banten;Kabupaten;Tangerang;Rajeg;Mekarsari;15540
1406;Banten;Kabupaten;Tangerang;Rajeg;Pangarengan;15540
1407;Banten;Kabupaten;Tangerang;Rajeg;Rajeg;15540
1408;Banten;Kabupaten;Tangerang;Rajeg;Rajegmulya;15540
1409;Banten;Kabupaten;Tangerang;Rajeg;Ranca Bango;15540
1410;Banten;Kabupaten;Tangerang;Rajeg;Suka Manah;15540
1411;Banten;Kabupaten;Tangerang;Rajeg;Suka Sari;15540
1412;Banten;Kabupaten;Tangerang;Rajeg;Suka Tani;15540
1413;Banten;Kabupaten;Tangerang;Rajeg;Tanjakan;15540
1414;Banten;Kabupaten;Tangerang;Rajeg;Tanjakan Mekar;15540
1415;Banten;Kota;Cilegon;Purwakarta;Kebondalem;42433
1416;Banten;Kota;Cilegon;Purwakarta;Kotabumi;42434
1417;Banten;Kota;Cilegon;Purwakarta;Pabean;42437
1418;Banten;Kota;Cilegon;Purwakarta;Purwakarta;42437
1419;Banten;Kota;Cilegon;Purwakarta;Ramanuju;42431
1420;Banten;Kota;Cilegon;Purwakarta;Tegal Bunder;42437
1421;Banten;Kabupaten;Pandeglang;Pulosari;Banjarnegara;42273
1422;Banten;Kabupaten;Pandeglang;Pulosari;Banjarwangi;42262
1423;Banten;Kabupaten;Pandeglang;Pulosari;Cilentung;42273
1424;Banten;Kabupaten;Pandeglang;Pulosari;Kaduhejo;42253
1425;Banten;Kabupaten;Pandeglang;Pulosari;Karyawangi;42262
1426;Banten;Kabupaten;Pandeglang;Pulosari;Koranji;42262
1427;Banten;Kabupaten;Pandeglang;Pulosari;Sanghiangdengdek;42273
1428;Banten;Kabupaten;Pandeglang;Pulosari;Sukaraja;42263
1429;Banten;Kabupaten;Pandeglang;Pulosari;Sukasari;42262
1430;Banten;Kota;Cilegon;Pulomerak;Lebak Gede;42431
1431;Banten;Kota;Cilegon;Pulomerak;Mekarsari;42438
1432;Banten;Kota;Cilegon;Pulomerak;Suralaya;42439
1433;Banten;Kota;Cilegon;Pulomerak;Tamansari;42438
1434;Banten;Kabupaten;Serang;Pulo Ampel;Argawana;42455
1435;Banten;Kabupaten;Serang;Pulo Ampel;Banyuwangi;42455
1436;Banten;Kabupaten;Serang;Pulo Ampel;Kedung Soka;42455
1437;Banten;Kabupaten;Serang;Pulo Ampel;Mangunreja;42455
1438;Banten;Kabupaten;Serang;Pulo Ampel;Margasari;42455
1439;Banten;Kabupaten;Serang;Pulo Ampel;Pulo Ampel;42455
1440;Banten;Kabupaten;Serang;Pulo Ampel;Pulo Panjang;42455
1441;Banten;Kabupaten;Serang;Pulo Ampel;Salira;42455
1442;Banten;Kabupaten;Serang;Pulo Ampel;Sumuranja;42455
1443;Banten;Kabupaten;Serang;Pontang;Domas;42192
1444;Banten;Kabupaten;Serang;Pontang;Kalapian;42192
1445;Banten;Kabupaten;Serang;Pontang;Keserangan;42192
1446;Banten;Kabupaten;Serang;Pontang;Kubang Puji;42192
1447;Banten;Kabupaten;Serang;Pontang;Linduk;42192
1448;Banten;Kabupaten;Serang;Pontang;Pontang;42192
1449;Banten;Kabupaten;Serang;Pontang;Pulo Kencana;42192
1450;Banten;Kabupaten;Serang;Pontang;Singarajan;42192
1451;Banten;Kabupaten;Serang;Pontang;Sukajaya;42192
1452;Banten;Kabupaten;Serang;Pontang;Sukanegara;42192
1453;Banten;Kabupaten;Serang;Pontang;Wanayasa;42192
1454;Banten;Kota;Tangerang Selatan;Pondok Aren;Jurang Mangu Barat;15223
1455;Banten;Kota;Tangerang Selatan;Pondok Aren;Jurang Mangu Timur;15222
1456;Banten;Kota;Tangerang Selatan;Pondok Aren;Perigi Baru;15228
1457;Banten;Kota;Tangerang Selatan;Pondok Aren;Perigi Lama;15227
1458;Banten;Kota;Tangerang Selatan;Pondok Aren;Pondok Aren;15224
1459;Banten;Kota;Tangerang Selatan;Pondok Aren;Pondok Betung;15221
1460;Banten;Kota;Tangerang Selatan;Pondok Aren;Pondok Jaya;15220
1461;Banten;Kota;Tangerang Selatan;Pondok Aren;Pondok Kacang Barat;15226
1462;Banten;Kota;Tangerang Selatan;Pondok Aren;Pondok Kacang Timur;15226
1463;Banten;Kota;Tangerang Selatan;Pondok Aren;Pondok Karya;15225
1464;Banten;Kota;Tangerang Selatan;Pondok Aren;Pondok Pucung;15229
1465;Banten;Kota;Tangerang;Pinang (Penang);Cipete;15142
1466;Banten;Kota;Tangerang;Pinang (Penang);Kunciran;15144
1467;Banten;Kota;Tangerang;Pinang (Penang);Kunciran Indah;15144
1468;Banten;Kota;Tangerang;Pinang (Penang);Kunciran Jaya;15144
1469;Banten;Kota;Tangerang;Pinang (Penang);Nerogtog;15145
1470;Banten;Kota;Tangerang;Pinang (Penang);Pakojan;15142
1471;Banten;Kota;Tangerang;Pinang (Penang);Panunggangan;15143
1472;Banten;Kota;Tangerang;Pinang (Penang);Panunggangan Timur;15143
1473;Banten;Kota;Tangerang;Pinang (Penang);Panunggangan Utara;15143
1474;Banten;Kota;Tangerang;Pinang (Penang);Pinang;15145
1475;Banten;Kota;Tangerang;Pinang (Penang);Sudimara Pinang;15145
1476;Banten;Kabupaten;Pandeglang;Picung;Bungurcopong;42275
1477;Banten;Kabupaten;Pandeglang;Picung;Ciherang;42213
1478;Banten;Kabupaten;Pandeglang;Picung;Cililitan;42275
1479;Banten;Kabupaten;Pandeglang;Picung;Ganggaeng;42275
1480;Banten;Kabupaten;Pandeglang;Picung;Kadubera;42275
1481;Banten;Kabupaten;Pandeglang;Picung;Kadupandak;42213
1482;Banten;Kabupaten;Pandeglang;Picung;Kolelet;42275
1483;Banten;Kabupaten;Pandeglang;Picung;Pasirpanjang;42275
1484;Banten;Kabupaten;Pandeglang;Picung;Pasirsedang;42275
1485;Banten;Kabupaten;Serang;Petir;Bojong Nangka;42172
1486;Banten;Kabupaten;Serang;Petir;Cirangkong;42172
1487;Banten;Kabupaten;Serang;Petir;Cireundeu;42172
1488;Banten;Kabupaten;Serang;Petir;Kadugenep;42172
1489;Banten;Kabupaten;Serang;Petir;Kampung Baru;42172
1490;Banten;Kabupaten;Serang;Petir;Kubang Jaya;42172
1491;Banten;Kabupaten;Serang;Petir;Mekarbaru;42172
1492;Banten;Kabupaten;Serang;Petir;Nagara Padang;42172
1493;Banten;Kabupaten;Serang;Petir;Padasuka;42172
1494;Banten;Kabupaten;Serang;Petir;Petir;42172
1495;Banten;Kabupaten;Serang;Petir;Sanding;42172
1496;Banten;Kabupaten;Serang;Petir;Seuat;42172
1497;Banten;Kabupaten;Serang;Petir;Seuat Jaya;42172
1498;Banten;Kabupaten;Serang;Petir;Sindangsari;42172
1499;Banten;Kabupaten;Serang;Petir;Tambiluk;42172
