No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
45287;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Gampong Beunot (Kampung Beunot);24455
45288;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Gampong Keude (Kampung Keude);24455
45289;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Gaseh Sayang;24455
45290;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Grong-Grong;24455
45291;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Jungka Gajah;24455
45292;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Kapai Baro;24455
45293;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Kemuning I;24455
45294;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Kemuning II;24455
45295;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Kemuning III;24455
45296;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Kemuning IV;24455
45297;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Kemuning V;24455
45298;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Kuala Idi Cut;24455
45299;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Lhok Geulumpang;24455
45300;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Matang Geutou;24455
45301;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Matang Pineung;24455
45302;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Meunasah Blang;24455
45303;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Meunasah Keutapang;24455
45304;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Peukan Idi Cut (Keude Idi Cut);24455
45305;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Seuneubok Aceh;24455
45306;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Seuneubok Baroh;24455
45307;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Seuneubok Buloh;24455
45308;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Seuneubok Simpang;24455
45309;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Seuneubok Teungoh;24455
45310;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Seuneubok Tuha I;24455
45311;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Seuneubok Tuha II;24455
45312;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Teupin Drum;24455
45313;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Aman;Trieng Gadeng;24455
45314;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Falah;Alue Siwah;24454
45315;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Falah;Buket Teumpeun;24454
45316;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Falah;Buket Tufah;24454
45317;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Falah;Cempeudak;24454
45318;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Falah;Keude Blang;24454
45319;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Falah;Keudondong;24454
45320;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Falah;Paya Kruep;24454
45321;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Falah;Seuneubok Panton;24454
45322;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Falah;Tunong Bugeng;24454
45323;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Falah;Tunong Paya Kruep;24454
45324;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Falah;Tunong Ulee Gajah;24454
45325;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Alue Jangat;24455
45326;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Buket Peulawi;24455
45327;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Gunong Putoh;24455
45328;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Keude Dua;24455
45329;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Lhok Dalam;24455
45330;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Lhok Leumak;24455
45331;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Lhok Meureu;24455
45332;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Lhok Panjou/Panjau;24455
45333;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Meudang Ara (Medang Ara);24455
45334;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Meunasah Aroen (Aron);24455
45335;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Panton Merbo (Meureubo);24455
45336;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Pulo Blang;24455
45337;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Seuneubok Aceh Baro;24455
45338;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Seuneubok Kulam;24455
45339;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Seuneubok Lapang;24455
45340;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Darul Iksan (Ihsan);Seuneubok Teungoh;24455
45341;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Alue Dua Muka O;24454
45342;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Alue Dua Muka S;24454
45343;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Bantayan Timu;24454
45344;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Blang Geulumpang;24454
45345;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Buket Jok;24454
45346;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Buket Juara;24454
45347;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Buket Langa;24454
45348;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Buket Meulinteung;24454
45349;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Buket Pala;24454
45350;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Dama pulo;24454
45351;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Gampong Aceh;24454
45352;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Gampong Baro;24454
45353;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Gampong Jalan;24454
45354;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Gampong Jawa;24454
45355;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Gampong Tanjong;24454
45356;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Gureb Blang Gampong Jawa;24454
45357;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Keude Aceh;24454
45358;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Keude Blang;24454
45359;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Keutapang Mameh;24454
45360;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Kuala Idi;24454
45361;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Kuala Peudawa Puntong;24454
45362;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Kuta Blang;24454
45363;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Kuta Lawah;24454
45364;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Meunasah Pu'uk;24454
45365;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Sampoimah;24454
45366;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Seuneubok Bacee;24454
45367;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Seuneubok Rambong;24454
45368;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Seuneubok Teungoh Peudawa Puntong;24454
45369;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Seuneubok Tuha;24454
45370;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Seuneubok Tutong;24454
45371;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Tanjong Kapai;24454
45372;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Tanoh Anoe;24454
45373;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Teupin Batee;24454
45374;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Titi Baro;24454
45375;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Rayeuk;Ulee Blang;24454
45376;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Keutapang Dua;24456
45377;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Lhok Asahan;24456
45378;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Matang Bungong;24456
45379;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Matang Rayeuk (SMK);24456
45380;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Matang Reyeuk PP;24456
45381;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Meunasah Jeumpa;24456
45382;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Seuneubok Barat;24456
45383;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Seuneubok Dalam;24456
45384;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Seuneubok Kuyun;24456
45385;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Seuneubok Teungoh;24456
45386;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Seuneubok Timur;24456
45387;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Tualang Dalam;24456
45388;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Timur;Ulee Glee;24456
45389;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Alue Kumbang A;24454
45390;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Alue Kumbang M;24454
45391;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Alue Lhok;24454
45392;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Bantayan Barat;24454
45393;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Blang Guci (Seguci);24454
45394;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Blang Minjei;24454
45395;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Buket Puuk;24454
45396;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Buket Rumiya;24454
45397;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Buket Teukuh;24454
45398;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Gampong Keumuneng (Keumuning);24454
45399;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Gampong Teupin Panah;24454
45400;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Keude Keumuneng;24454
45401;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Keumuneng Lhok;24454
45402;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Padang Kasah;24454
45403;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Paya Awe / Awee;24454
45404;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Paya Gaboh;24454
45405;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Seuneubok Baro;24454
45406;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Seuneubok Buloh;24454
45407;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Seuneubok Buya;24454
45408;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Seuneubok Dalam;24454
45409;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Seuneubok Drien;24454
45410;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Seuneubok Jalan;24454
45411;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Seuneubok Meureudu (Meurudu);24454
45412;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Seuneubok Punti;24454
45413;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Idi Tunong;Seuneubok Teupin Panah;24454
45414;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Alue Ie Itam;24457
45415;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Alue Ie Mirah;24457
45416;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Alue Patong;24457
45417;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Bandar Baro;24457
45418;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Blang Nisam;24457
45419;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Jambo Balee;24457
45420;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Jambo Lubok;24457
45421;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Pelita Sagop Jaya;24457
45422;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Perkebunan Julok Rayeuk Selatan;24457
45423;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Perkebunan Julok Rayeuk Utara;24457
45424;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Seuneubok Bayu;24457
45425;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Seuneubok Cina;24457
45426;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Indra Makmur;Suka Makmur;24457
45427;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Alue Cek Doi;24457
45428;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Blang Gleum;24457
45429;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Blang Jambee;24457
45430;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Blang Keumuhang;24457
45431;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Blang Mideun;24457
45432;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Blang Pauh/Paoh Dua;24457
45433;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Blang Pauh/Paoh Satu;24457
45434;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Blang Uyok;24457
45435;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Buket Panyang;24457
45436;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Buket Seuraja (Seraja);24457
45437;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Bukit Dindeng;24457
45438;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Bukit Makmur;24457
45439;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Gampong Baro;24457
45440;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Julok Tunong;24457
45441;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Keude Kuta Binjei;24457
45442;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Keumuneng;24457
45443;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Kuala Geulumpang;24457
45444;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Labuhan (Labohan);24457
45445;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Ladang Baro;24457
45446;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Lhok Rambong;24457
45447;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Lhok Seuntang;24457
45448;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Mane Rampak;24457
45449;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Matang;24457
45450;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Naleung;24457
45451;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Paya Bakong;24457
45452;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Paya Pasi;24457
45453;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Seumatang;24457
45454;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Seuneubok Baro;24457
45455;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Seuneubok Rambong;24457
45456;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Simpang Lhee;24457
45457;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Tanjong Tok Blang;24457
45458;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Teupin Raya;24457
45459;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Tumpok Teungoh;24457
45460;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Ujong Tunong;24457
45461;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Ulee Ateung;24457
45462;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Ulee Blang;24457
45463;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Julok;Ulee Tanoh;24457
45464;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Abeuk Geulanteu;24458
45465;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Bintah;24458
45466;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Blang Andam;24458
45467;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Blang Awe;24458
45468;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Blang Ubit;24458
45469;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Lueng Dua;24458
45470;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Lueng Peut;24458
45471;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Lueng Satu;24458
45472;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Madat;24458
45473;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Matang Guru;24458
45474;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Matang Jrok;24458
45475;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Matang Kupula/Keupula Dua;24458
45476;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Matang Kupula/Keupula Lhee;24458
45477;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Matang Kupula/Keupula Satu;24458
45478;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Matang Nibong;24458
45479;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Meunasah Asan;24458
45480;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Meunasah Tingkeum;24458
45481;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Pante Bayam;24458
45482;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Pante Merbo (Meureubo);24458
45483;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Paya Deumam/Demam Peut;24458
45484;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Paya Naden;24458
45485;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Rambong Lop;24458
45486;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Seuneubok Pidie;24458
45487;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Tanjung Ara;24458
45488;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Tanjung Minjei;24458
45489;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Madat;Ulee Ateung;24458
45490;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Nurussalam;Alue Siwah Serdang;24456
45491;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Nurussalam;Asan Tanjong;24456
45492;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Nurussalam;Bantayan;24456
45493;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Nurussalam;Baroh Bugeng;24456
45494;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Nurussalam;Beurandang;24456
45495;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Nurussalam;Blang Panjou;24456
45496;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Nurussalam;Buket Meurak;24456
45497;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Nurussalam;Buket Panjou;24456
45498;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Nurussalam;Buket Panyang;24456
45499;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Nurussalam;Cot Asan;24456
