No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
35288;Kalimantan Tengah;Kabupaten;Lamandau;Batang Kawa;Kina;74664
35289;Kalimantan Tengah;Kabupaten;Lamandau;Batang Kawa;Kinipan;74664
35290;Kalimantan Tengah;Kabupaten;Lamandau;Batang Kawa;Liku;74664
35291;Kalimantan Tengah;Kabupaten;Lamandau;Batang Kawa;Mengkalang;74664
35292;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Bayat;74663
35293;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Belibi (Balibi);74663
35294;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Benuatan;74663
35295;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Bintang Mengalih;74663
35296;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Kahingai;74663
35297;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Karang Besi;74663
35298;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Nanga Belantikan;74663
35299;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Nanga Matu;74663
35300;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Petarikan;74663
35301;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Sei/Sungai Buluh;74663
35302;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Sumber Cahaya;74663
35303;Kalimantan Tengah;Kabupaten;Lamandau;Belantikan Raya;Tangga Batu;74663
35304;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Argo Mulyo;74162
35305;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Baruta;74162
35306;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Batu Kotam;74162
35307;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Bukit Indah;74162
35308;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Bumi Agung;74162
35309;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Bunut;74162
35310;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Guci;74162
35311;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Kujan;74612
35312;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Nanga Bulik;74611
35313;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Nanga Pamalontian;74162
35314;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Perigi Raya;74162
35315;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Sumber Mulya;74162
35316;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Sungai Mentawa;74162
35317;Kalimantan Tengah;Kabupaten;Lamandau;Bulik;Tamiang;74162
35318;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Batu Tunggal;74162
35319;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Bukit Jaya;74162
35320;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Merambang;74162
35321;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Nanga Kemujan;74162
35322;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Nanga Koring;74162
35323;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Nanga Palikodan;74162
35324;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Nuangan;74162
35325;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Pedongatan;74162
35326;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Sepondam;74162
35327;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Sukamaju;74162
35328;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Sungkup;74162
35329;Kalimantan Tengah;Kabupaten;Lamandau;Bulik Timur;Toka;74162
35330;Kalimantan Tengah;Kabupaten;Lamandau;Delang;Hulu Jojabo;74664
35331;Kalimantan Tengah;Kabupaten;Lamandau;Delang;Kubung;74664
35332;Kalimantan Tengah;Kabupaten;Lamandau;Delang;Kudangan;74664
35333;Kalimantan Tengah;Kabupaten;Lamandau;Delang;Landau Kantu;74664
35334;Kalimantan Tengah;Kabupaten;Lamandau;Delang;Lopus;74664
35335;Kalimantan Tengah;Kabupaten;Lamandau;Delang;Nyalang;74664
35336;Kalimantan Tengah;Kabupaten;Lamandau;Delang;Penyobaan;74664
35337;Kalimantan Tengah;Kabupaten;Lamandau;Delang;Riam Penahan;74664
35338;Kalimantan Tengah;Kabupaten;Lamandau;Delang;Riam Tinggi;74664
35339;Kalimantan Tengah;Kabupaten;Lamandau;Delang;Sekombulan;74664
35340;Kalimantan Tengah;Kabupaten;Lamandau;Delang;Sepoyo;74664
35341;Kalimantan Tengah;Kabupaten;Lamandau;Lamandau;Bakonsu;74663
35342;Kalimantan Tengah;Kabupaten;Lamandau;Lamandau;Cuhai;74663
35343;Kalimantan Tengah;Kabupaten;Lamandau;Lamandau;Karang Taba;74663
35344;Kalimantan Tengah;Kabupaten;Lamandau;Lamandau;Kawa;74663
35345;Kalimantan Tengah;Kabupaten;Lamandau;Lamandau;Panopa;74663
35346;Kalimantan Tengah;Kabupaten;Lamandau;Lamandau;Samu Jaya;74663
35347;Kalimantan Tengah;Kabupaten;Lamandau;Lamandau;Sekoban;74663
35348;Kalimantan Tengah;Kabupaten;Lamandau;Lamandau;Suja;74663
35349;Kalimantan Tengah;Kabupaten;Lamandau;Lamandau;Sungai Tuat;74663
35350;Kalimantan Tengah;Kabupaten;Lamandau;Lamandau;Tanjung Beringin;74663
35351;Kalimantan Tengah;Kabupaten;Lamandau;Lamandau;Tapin Bini;74663
35352;Kalimantan Tengah;Kabupaten;Lamandau;Menthobi Raya;Batu Ampar;74162
35353;Kalimantan Tengah;Kabupaten;Lamandau;Menthobi Raya;Bukit Harum;74162
35354;Kalimantan Tengah;Kabupaten;Lamandau;Menthobi Raya;Bukit Makmur;74162
35355;Kalimantan Tengah;Kabupaten;Lamandau;Menthobi Raya;Bukit Raya;74162
35356;Kalimantan Tengah;Kabupaten;Lamandau;Menthobi Raya;Lubuk Hiju;74162
35357;Kalimantan Tengah;Kabupaten;Lamandau;Menthobi Raya;Melata;74162
35358;Kalimantan Tengah;Kabupaten;Lamandau;Menthobi Raya;Modang Mas;74162
35359;Kalimantan Tengah;Kabupaten;Lamandau;Menthobi Raya;Mukti Manunggal;74162
35360;Kalimantan Tengah;Kabupaten;Lamandau;Menthobi Raya;Nanuah;74162
35361;Kalimantan Tengah;Kabupaten;Lamandau;Menthobi Raya;Sumber Jaya;74162
35362;Kalimantan Tengah;Kabupaten;Lamandau;Menthobi Raya;Topalan;74162
35363;Kalimantan Tengah;Kabupaten;Lamandau;Sematu Jaya;Batu Hambawang;74162
35364;Kalimantan Tengah;Kabupaten;Lamandau;Sematu Jaya;Bina Bhakti;74162
35365;Kalimantan Tengah;Kabupaten;Lamandau;Sematu Jaya;Jangkar Prima;74162
35366;Kalimantan Tengah;Kabupaten;Lamandau;Sematu Jaya;Mekar Mulya;74162
35367;Kalimantan Tengah;Kabupaten;Lamandau;Sematu Jaya;Purworejo;74162
35368;Kalimantan Tengah;Kabupaten;Lamandau;Sematu Jaya;Rimba Jaya;74162
35369;Kalimantan Tengah;Kabupaten;Lamandau;Sematu Jaya;Tri Tunggal;74162
35370;Kalimantan Tengah;Kabupaten;Lamandau;Sematu Jaya;Wonorejo;74162
35371;Kalimantan Tengah;Kabupaten;Murung Raya;Barito Tuhup Raya;Batu Tojah;73991
35372;Kalimantan Tengah;Kabupaten;Murung Raya;Barito Tuhup Raya;Bumban Tuhup;73991
35373;Kalimantan Tengah;Kabupaten;Murung Raya;Barito Tuhup Raya;Cinta Budiman;73991
35374;Kalimantan Tengah;Kabupaten;Murung Raya;Barito Tuhup Raya;Dirung Sararung/Sararong;73991
35375;Kalimantan Tengah;Kabupaten;Murung Raya;Barito Tuhup Raya;Hingan Tokung;73991
35376;Kalimantan Tengah;Kabupaten;Murung Raya;Barito Tuhup Raya;Kohong;73991
35377;Kalimantan Tengah;Kabupaten;Murung Raya;Barito Tuhup Raya;Liang Nyaling;73991
35378;Kalimantan Tengah;Kabupaten;Murung Raya;Barito Tuhup Raya;Makunjung;73991
35379;Kalimantan Tengah;Kabupaten;Murung Raya;Barito Tuhup Raya;Tumbang Baloi;73991
35380;Kalimantan Tengah;Kabupaten;Murung Raya;Barito Tuhup Raya;Tumbang Bauh;73991
35381;Kalimantan Tengah;Kabupaten;Murung Raya;Barito Tuhup Raya;Tumbang Masalo;73991
35382;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Batu Bua I;73991
35383;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Batu Bua II;73991
35384;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Batu Karang;73991
35385;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Batu Tuhup;73991
35386;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Beralang;73991
35387;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Beras Belange;73991
35388;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Biha;73991
35389;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Dirung Pinang;73991
35390;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Dirung Pundu;73991
35391;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Kalang Duhung;73991
35392;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Lakutan;73991
35393;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Muara Laung I;73991
35394;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Muara Laung II;73991
35395;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Muara Maruwei I;73991
35396;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Muara Maruwei II;73991
35397;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Muara Tuhup;73991
35398;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Muara Tupuh;73991
35399;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Narui;73991
35400;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Pelaci;73991
35401;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Penda Siron;73991
35402;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Tahujan Laung;73991
35403;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Tawai Haui;73991
35404;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Tumbang Bahan;73991
35405;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Tumbang Bana;73991
35406;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Tumbang Bondang;73991
35407;Kalimantan Tengah;Kabupaten;Murung Raya;Laung Tuhup;Tumbang Tonduk;73991
35408;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Bahitom/Bahintom;73911
35409;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Batu Putih;73911
35410;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Beriwit;73911
35411;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Danau Usung;73911
35412;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Dirung;73911
35413;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Jangin/Juking Pajang;73911
35414;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Malasan/Masalan;73911
35415;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Mangkahui;73911
35416;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Muara Bumban/Bamban;73911
35417;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Muara Jaan;73911
35418;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Muara Sumpoi;73911
35419;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Muara Untu;73911
35420;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Panuut (Panaout);73911
35421;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Penyang;73911
35422;Kalimantan Tengah;Kabupaten;Murung Raya;Murung;Puruk Cahu;73911
35423;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Baratu (Beratu);73971
35424;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Juking Supan;73971
35425;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Muara Babuat;73971
35426;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Muara Bakanon;73971
35427;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Pantai Laga;73971
35428;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Purnama;73971
35429;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Sei/Sungai Bakanon;73971
35430;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Sei/Sungai Batang;73971
35431;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Sei/Sungai Gula;73971
35432;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Sei/Sungai Lobang;73971
35433;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Tumbang Lahung;73971
35434;Kalimantan Tengah;Kabupaten;Murung Raya;Permata Intan;Tumbang Salio;73971
35435;Kalimantan Tengah;Kabupaten;Murung Raya;Seribu Riam;Muara Joloi I;73981
35436;Kalimantan Tengah;Kabupaten;Murung Raya;Seribu Riam;Muara Joloi II;73981
35437;Kalimantan Tengah;Kabupaten;Murung Raya;Seribu Riam;Parahau;73981
35438;Kalimantan Tengah;Kabupaten;Murung Raya;Seribu Riam;Takajung;73981
35439;Kalimantan Tengah;Kabupaten;Murung Raya;Seribu Riam;Tumbang Jojang;73981
35440;Kalimantan Tengah;Kabupaten;Murung Raya;Seribu Riam;Tumbang Naan;73981
35441;Kalimantan Tengah;Kabupaten;Murung Raya;Seribu Riam;Tumbang Tuhan/Tohan;73981
35442;Kalimantan Tengah;Kabupaten;Murung Raya;Sumber Barito;Batu Makap;73981
35443;Kalimantan Tengah;Kabupaten;Murung Raya;Sumber Barito;Kalapeh Baru;73981
35444;Kalimantan Tengah;Kabupaten;Murung Raya;Sumber Barito;Laas Baru;73981
35445;Kalimantan Tengah;Kabupaten;Murung Raya;Sumber Barito;Olong Liko;73981
35446;Kalimantan Tengah;Kabupaten;Murung Raya;Sumber Barito;Teluk/Telok Jolo;73981
35447;Kalimantan Tengah;Kabupaten;Murung Raya;Sumber Barito;Tumbang Kunyi;73981
35448;Kalimantan Tengah;Kabupaten;Murung Raya;Sumber Barito;Tumbang Masao;73981
35449;Kalimantan Tengah;Kabupaten;Murung Raya;Sumber Barito;Tumbang Mulut;73981
35450;Kalimantan Tengah;Kabupaten;Murung Raya;Sumber Barito;Tumbang Tuan;73981
35451;Kalimantan Tengah;Kabupaten;Murung Raya;Sungai Babuat;Batu Mirau;73971
35452;Kalimantan Tengah;Kabupaten;Murung Raya;Sungai Babuat;Tambelum;73971
35453;Kalimantan Tengah;Kabupaten;Murung Raya;Sungai Babuat;Tumbang Apat;73971
35454;Kalimantan Tengah;Kabupaten;Murung Raya;Sungai Babuat;Tumbang Bantian;73971
35455;Kalimantan Tengah;Kabupaten;Murung Raya;Sungai Babuat;Tumbang Kolon;73971
35456;Kalimantan Tengah;Kabupaten;Murung Raya;Sungai Babuat;Tumbang Saan;73971
35457;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Belawan;73961
35458;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Cangkang;73961
35459;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Dirung Bakung;73961
35460;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Doan Arung;73961
35461;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Kalang Kaluh;73961
35462;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Karali;73961
35463;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Kolam;73961
35464;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Konut;73961
35465;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Mahanyan;73961
35466;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Mangkolisoi;73961
35467;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Mantiat Pari;73961
35468;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Muwun;73961
35469;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Nonokaliwon;73961
35470;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Olung Balo;73961
35471;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Olung Dojou;73961
35472;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Olung Nango;73961
35473;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Olung Siron;73961
35474;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Olung Soloi;73961
35475;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Olung Ulu;73961
35476;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Osom Tompok;73961
35477;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Puruk Batu;73961
35478;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Saripoi;73961
35479;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Saruhung;73961
35480;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Sei/Sungai Lunuk;73961
35481;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Tabulang;73961
35482;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Tino Talih;73961
35483;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang;Tokung;73961
35484;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang Selatan;Datah Kotou;73961
35485;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang Selatan;Dirung Lingkin;73961
35486;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang Selatan;Olung Hanangan;73961
35487;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang Selatan;Olung Muro;73961
35488;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang Selatan;Oreng;73961
35489;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang Selatan;Puruk Kambang;73961
35490;Kalimantan Tengah;Kabupaten;Murung Raya;Tanah Siang Selatan;Tahujan Ontu;73961
35491;Kalimantan Tengah;Kabupaten;Murung Raya;Uut Murung;Kalasin;73981
35492;Kalimantan Tengah;Kabupaten;Murung Raya;Uut Murung;Tumbang Olong;73981
35493;Kalimantan Tengah;Kabupaten;Murung Raya;Uut Murung;Tumbang Olong II;73981
35494;Kalimantan Tengah;Kabupaten;Murung Raya;Uut Murung;Tumbang Tujang;73981
35495;Kalimantan Tengah;Kabupaten;Murung Raya;Uut Murung;Tumbang Tupus/Topus;73981
35496;Kalimantan Tengah;Kota;Palangka Raya;Bukit Batu;Banturung;73224
35497;Kalimantan Tengah;Kota;Palangka Raya;Bukit Batu;Habaring Hurung;73221
35498;Kalimantan Tengah;Kota;Palangka Raya;Bukit Batu;Kanarakan;73226
35499;Kalimantan Tengah;Kota;Palangka Raya;Bukit Batu;Marang;73222
