No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
62485;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Balatana;91371
62486;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Bambang;91371
62487;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Bambang Timur;91371
62488;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Limbadebata;91371
62489;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Masoso;91371
62490;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Minanga;91371
62491;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Mokallang;91371
62492;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Rantelemo;91371
62493;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Rantetarima;91371
62494;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Saluassing;91371
62495;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Salubulo;91371
62496;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Saludengen;91371
62497;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Salukadi;91371
62498;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Salukepopok;91371
62499;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Salururu;91371
62500;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Salutabang;91371
62501;Sulawesi Barat;Kabupaten;Mamasa;Bambang;Sikamase;91371
