No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
60400;Papua Barat;Kabupaten;Teluk Bintuni;Kuri;Naramasa;98363
60401;Papua Barat;Kabupaten;Teluk Bintuni;Kuri;Obo;98363
60402;Papua Barat;Kabupaten;Teluk Bintuni;Kuri;Refideso;98363
60403;Papua Barat;Kabupaten;Teluk Bintuni;Kuri;Sarbe;98363
60404;Papua Barat;Kabupaten;Teluk Bintuni;Kuri;Wagura;98363
60405;Papua Barat;Kabupaten;Teluk Bintuni;Manimeri;Atibo Manimeri;98364
60406;Papua Barat;Kabupaten;Teluk Bintuni;Manimeri;Banjar Ausoy;98364
60407;Papua Barat;Kabupaten;Teluk Bintuni;Manimeri;Bumi Saniari;98364
60408;Papua Barat;Kabupaten;Teluk Bintuni;Manimeri;Korano Jaya;98364
60409;Papua Barat;Kabupaten;Teluk Bintuni;Manimeri;Pasamai;98364
60410;Papua Barat;Kabupaten;Teluk Bintuni;Manimeri;Waraitama;98364
60411;Papua Barat;Kabupaten;Teluk Bintuni;Masyeta;Kalibiru;98373
60412;Papua Barat;Kabupaten;Teluk Bintuni;Masyeta;Maestofu (Mestofu);98373
60413;Papua Barat;Kabupaten;Teluk Bintuni;Masyeta;Masyeta;98373
60414;Papua Barat;Kabupaten;Teluk Bintuni;Masyeta;Mesomda;98373
60415;Papua Barat;Kabupaten;Teluk Bintuni;Mayado;Barma;98365
60416;Papua Barat;Kabupaten;Teluk Bintuni;Mayado;Barma Baru (Stencool);98365
60417;Papua Barat;Kabupaten;Teluk Bintuni;Mayado;Meyado (Mayado/Meyabo);98365
60418;Papua Barat;Kabupaten;Teluk Bintuni;Mayado;Vasco Damneen (Vesco Damnem/Sten);98365
60419;Papua Barat;Kabupaten;Teluk Bintuni;Merdey;Anajero;98373
60420;Papua Barat;Kabupaten;Teluk Bintuni;Merdey;Mekiesefeb;98373
60421;Papua Barat;Kabupaten;Teluk Bintuni;Merdey;Menggerba;98373
60422;Papua Barat;Kabupaten;Teluk Bintuni;Merdey;Merdey;98373
60423;Papua Barat;Kabupaten;Teluk Bintuni;Merdey;Meryeb;98373
60424;Papua Barat;Kabupaten;Teluk Bintuni;Merdey;Meyetga;98373
60425;Papua Barat;Kabupaten;Teluk Bintuni;Merdey;Meyom;98373
60426;Papua Barat;Kabupaten;Teluk Bintuni;Merdey;Mogromus;98373
60427;Papua Barat;Kabupaten;Teluk Bintuni;Merdey;Morombuy;98373
60428;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Barat;Istiwkem (Istikem);98365
60429;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Barat;Macok;98365
60430;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Barat;Mejnic (Majnic/Majnik);98365
60431;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Barat;Meyerga (Mayerga);98365
60432;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Selatan;Barma Barat;98365
60433;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Selatan;Inggof;98365
60434;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Selatan;Jagiro;98365
60435;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Selatan;Meyenda;98365
60436;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Selatan;Rawara;98365
60437;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Timur;Igomu;98373
60438;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Timur;Mesna;98373
60439;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Timur;Sumuy (Sumui);98373
60440;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Utara;Inofina;98373
60441;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Utara;Merestim (Maristim);98373
60442;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Utara;Mosum;98373
60443;Papua Barat;Kabupaten;Teluk Bintuni;Moskona Utara;Moyeba;98373
60444;Papua Barat;Kabupaten;Teluk Bintuni;Sumuri (Simuri);Forada;98363
60445;Papua Barat;Kabupaten;Teluk Bintuni;Sumuri (Simuri);Materabu Jaya;98363
60446;Papua Barat;Kabupaten;Teluk Bintuni;Sumuri (Simuri);Saengga;98363
60447;Papua Barat;Kabupaten;Teluk Bintuni;Sumuri (Simuri);Tanah Merah;98363
60448;Papua Barat;Kabupaten;Teluk Bintuni;Sumuri (Simuri);Tofoi;98363
60449;Papua Barat;Kabupaten;Teluk Bintuni;Tembuni;Araisum;98364
60450;Papua Barat;Kabupaten;Teluk Bintuni;Tembuni;Bangun Mulyo/Mulia;98364
60451;Papua Barat;Kabupaten;Teluk Bintuni;Tembuni;Mogoi Baru;98364
60452;Papua Barat;Kabupaten;Teluk Bintuni;Tembuni;Tembuni;98364
60453;Papua Barat;Kabupaten;Teluk Bintuni;Tomu;Ekam;98365
60454;Papua Barat;Kabupaten;Teluk Bintuni;Tomu;Sebyar Rejosasi/Rejosari;98365
60455;Papua Barat;Kabupaten;Teluk Bintuni;Tomu;Taroy (Toray/Taroi);98365
60456;Papua Barat;Kabupaten;Teluk Bintuni;Tomu;Tomu;98365
60457;Papua Barat;Kabupaten;Teluk Bintuni;Tuhiba;Kucir;98364
60458;Papua Barat;Kabupaten;Teluk Bintuni;Tuhiba;Sibena Permai (II);98364
60459;Papua Barat;Kabupaten;Teluk Bintuni;Tuhiba;Sibena Raya (I);98364
60460;Papua Barat;Kabupaten;Teluk Bintuni;Tuhiba;Tisaida;98364
60461;Papua Barat;Kabupaten;Teluk Bintuni;Tuhiba;Tuhiba;98364
60462;Papua Barat;Kabupaten;Teluk Bintuni;Wamesa (Idoor);Mamuranu;98364
60463;Papua Barat;Kabupaten;Teluk Bintuni;Wamesa (Idoor);Wamesa I - Idoor;98364
60464;Papua Barat;Kabupaten;Teluk Bintuni;Wamesa (Idoor);Wamesa II - Yakati;98364
60465;Papua Barat;Kabupaten;Teluk Bintuni;Wamesa (Idoor);Yansei (Yansey/Ensei/Yensei);98364
60466;Papua Barat;Kabupaten;Teluk Bintuni;Weriagar;Mogotira (Mogmesa);98365
60467;Papua Barat;Kabupaten;Teluk Bintuni;Weriagar;Tuanaikin;98365
60468;Papua Barat;Kabupaten;Teluk Bintuni;Weriagar;Weriagar;98365
60469;Papua Barat;Kabupaten;Teluk Bintuni;Weriagar;Weriagar Baru;98365
60470;Papua Barat;Kabupaten;Teluk Bintuni;Weriagar;Weriagar Utara;98365
60471;Papua Barat;Kabupaten;Teluk Wondama;Kuri Wamesa;Ambumi;98362
60472;Papua Barat;Kabupaten;Teluk Wondama;Kuri Wamesa;Dusner;98362
60473;Papua Barat;Kabupaten;Teluk Wondama;Kuri Wamesa;Nanimori;98362
60474;Papua Barat;Kabupaten;Teluk Wondama;Kuri Wamesa;Simei (Simiei);98362
60475;Papua Barat;Kabupaten;Teluk Wondama;Kuri Wamesa;Sobiar;98362
60476;Papua Barat;Kabupaten;Teluk Wondama;Kuri Wamesa;Yerenusi;98362
60477;Papua Barat;Kabupaten;Teluk Wondama;Naikere (Wasior Barat);Inyora;98362
60478;Papua Barat;Kabupaten;Teluk Wondama;Naikere (Wasior Barat);Oya (Oyaa);98362
60479;Papua Barat;Kabupaten;Teluk Wondama;Naikere (Wasior Barat);Sararti;98362
60480;Papua Barat;Kabupaten;Teluk Wondama;Naikere (Wasior Barat);Undurara;98362
60481;Papua Barat;Kabupaten;Teluk Wondama;Naikere (Wasior Barat);Wosimi (Wosimo);98362
60482;Papua Barat;Kabupaten;Teluk Wondama;Naikere (Wasior Barat);Yabore;98362
60483;Papua Barat;Kabupaten;Teluk Wondama;Nikiwar;Kurei;98361
60484;Papua Barat;Kabupaten;Teluk Wondama;Nikiwar;Mamisi;98361
60485;Papua Barat;Kabupaten;Teluk Wondama;Nikiwar;Tamoge;98361
60486;Papua Barat;Kabupaten;Teluk Wondama;Nikiwar;Werabur;98361
60487;Papua Barat;Kabupaten;Teluk Wondama;Nikiwar;Werianggi;98361
60488;Papua Barat;Kabupaten;Teluk Wondama;Rasiei;Isey (Isei);98362
60489;Papua Barat;Kabupaten;Teluk Wondama;Rasiei;Nggatum;98362
60490;Papua Barat;Kabupaten;Teluk Wondama;Rasiei;Rasiey (Rasiei);98362
60491;Papua Barat;Kabupaten;Teluk Wondama;Rasiei;Sasirey (Sasirei);98362
60492;Papua Barat;Kabupaten;Teluk Wondama;Rasiei;Senderawoy / Senderawoi (Sindrawoi);98362
60493;Papua Barat;Kabupaten;Teluk Wondama;Rasiei;Tandia;98362
60494;Papua Barat;Kabupaten;Teluk Wondama;Rasiei;Torey;98362
60495;Papua Barat;Kabupaten;Teluk Wondama;Rasiei;Uryemi (Uriyem/Uriemi);98362
60496;Papua Barat;Kabupaten;Teluk Wondama;Rasiei;Webi;98362
60497;Papua Barat;Kabupaten;Teluk Wondama;Roon;Inday;98362
60498;Papua Barat;Kabupaten;Teluk Wondama;Roon;Mena;98362
60499;Papua Barat;Kabupaten;Teluk Wondama;Roon;Menarbu;98362
60500;Papua Barat;Kabupaten;Teluk Wondama;Roon;Niab;98362
60501;Papua Barat;Kabupaten;Teluk Wondama;Roon;Sariay;98362
