No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
44268;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Cibubukan;24783
44269;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Guha;24783
44270;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Kain Golong;24783
44271;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Kuta Batu;24783
44272;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Kuta Karangan;24783
44273;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Kuta Tinggi;24783
44274;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Lae Gambir;24783
44275;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Lae Gecih;24783
44276;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Lae Nipe;24783
44277;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Lae Riman;24783
44278;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Lipat Kajang;24783
44279;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Lipat Kajang Atas;24783
44280;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Pakiraman;24783
44281;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Pandan Sari;24783
44282;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Pangi;24783
44283;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Pertabas;24783
44284;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Serasah;24783
44285;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Siatas;24783
44286;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Silatong;24783
44287;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Sododadi;24783
44288;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Sukarejo;24783
44289;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Tanjung Mas;24783
44290;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Tugan;24783
44291;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Tuh Tuhan;24783
44292;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Simpang Kanan;Ujung Limus;24783
44293;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Kilangan;24785
44294;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Kota Simboling;24785
44295;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Pasar Singkil;24785
44296;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Paya Bumbung;24785
44297;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Pemuka;24785
44298;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Pulo Sarok;24785
44299;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Rantau Gedang;24785
44300;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Selok Aceh;24785
44301;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Siti Ambia;24785
44302;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Suka Damai;24785
44303;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Suka Makmur;24785
44304;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Takal Pasir;24785
44305;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Teluk Ambun;24785
44306;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Teluk Rumbia;24785
44307;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Ujung;24785
44308;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil;Ujung Bawang;24785
44309;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil Utara;Gosong Telaga Barat;24785
44310;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil Utara;Gosong Telaga Selatan;24785
44311;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil Utara;Gosong Telaga Timur;24785
44312;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil Utara;Gosong Telaga Utara;24785
44313;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil Utara;Kampung Baru;24785
44314;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil Utara;Ketapang Indah;24785
44315;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkil Utara;Telaga Sakti;24785
44316;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkohor;Lae Pinang;24784
44317;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkohor;Lae Sipola;24784
44318;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkohor;Mukti Jaya (Mukti Harapan);24784
44319;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkohor;Pea Jambu;24784
44320;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkohor;Singkohor;24784
44321;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Singkohor;Sri Kayu;24784
44322;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Suro Makmur;Alur Linci;24784
44323;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Suro Makmur;Bulu Ara;24784
44324;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Suro Makmur;Bulu Sema;24784
44325;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Suro Makmur;Keras;24784
44326;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Suro Makmur;Ketangkihan;24784
44327;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Suro Makmur;Lae Bangun;24784
44328;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Suro Makmur;Mandumpang;24784
44329;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Suro Makmur;Pangkalan Sulampi;24784
44330;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Suro Makmur;Siompin;24784
44331;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Suro Makmur;Sirimo Mungkur;24784
44332;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Singkil;Suro Makmur;Suro Baru;24784
44333;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Banda Mulia;Alur Nunang (Munang);24472
44334;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Banda Mulia;Besar;24472
44335;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Banda Mulia;Matang Seping/Seuping;24472
44336;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Banda Mulia;Paya Rahat;24472
44337;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Banda Mulia;Suka Damai;24472
44338;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Banda Mulia;Suka Mulia/Mulya (Upah Hulu);24472
44339;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Banda Mulia;Sukajadi;24472
44340;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Banda Mulia;Tanjung Keramat;24472
44341;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Banda Mulia;Telaga Meuku Dua (Muku II);24472
44342;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Banda Mulia;Telaga Meuku Satu (Muku I);24472
44343;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Alur Jambu;24478
44344;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Aras Sembilan;24478
44345;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Babo;24478
44346;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Batang Ara;24478
44347;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Batu Bedulang;24478
44348;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Bengkelang;24478
44349;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Blang Kandis;24478
44350;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Jambo/Jambu Rambong;24478
44351;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Pantai Cempa;24478
44352;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Pengidam;24478
44353;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Perkebunan Alur Jambu;24478
44354;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Perupuk;24478
44355;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Rantau Bintang;24478
44356;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Serba;24478
44357;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bandar Pusaka;Sunting;24478
44358;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Alue Cantek;24472
44359;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Balai;24472
44360;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Bandar Baru;24472
44361;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Bandar Khalifah;24472
44362;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Cinta Raja;24472
44363;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Kuala Genting;24472
44364;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Kuala Penaga;24472
44365;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Lambung Blang;24472
44366;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Lubok Bathil;24472
44367;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Marlempang;24472
44368;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Matang Teupah;24472
44369;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Mesjid Bendahara;24472
44370;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Mesjid Sungai Iyu;24472
44371;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Perkebunan Sungai Iyu;24472
44372;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Perkebunan Upah;24472
44373;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Raja;24472
44374;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Rantau Pakam;24472
44375;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Seuneubok Aceh;24472
44376;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Seuneubok Dalam Mesjid;24472
44377;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Seuneubok Dalam Upah;24472
44378;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Suka Mulia Bendahara;24472
44379;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Tanjong;24472
44380;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Tanjong Binjei;24472
44381;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Tanjong Lipat I;24472
44382;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Tanjong Lipat II;24472
44383;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Tanjong Mulia;24472
44384;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Tanjong Parit;24472
44385;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Teluk Halban;24472
44386;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Teluk Kemiri;24472
44387;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Teluk Kepayang;24472
44388;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Tengku Tinggi;24472
44389;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Tumpok Teungoh;24472
44390;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Bendahara;Upah;24472
44391;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Alur Baung;24476
44392;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Alur Bemban;24476
44393;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Alur Lhok;24476
44394;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Alur Selalas;24476
44395;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Banai;24476
44396;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Buket Keranji;24476
44397;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Buket Panjang;24476
44398;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Dalam;24476
44399;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Gampong Air Tenang;24476
44400;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Gampong Bundar;24476
44401;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Gampong Johar;24476
44402;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Gampong Sukajadi;24476
44403;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Gampong Tupah;24476
44404;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Kebun Afdeling Seleleh;24476
44405;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Kebun Medang Ara;24476
44406;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Kebun Tanah Terban;24476
44407;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Kebun Tanjung Seumantoh;24476
44408;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Kesehatan;24476
44409;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Medang Ara;24476
44410;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Menang Gini;24476
44411;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Pahlawan;24476
44412;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Paya Awe;24476
44413;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Paya Kulbi;24476
44414;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Paya Tampah;24476
44415;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Payameta;24476
44416;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Rantau Panjang;24476
44417;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Simpang Empat;24476
44418;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Sukajadi Paya Bujuk;24476
44419;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Tanah Terban;24476
44420;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Tanjung Karang;24476
44421;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Karang Baru;Tanjung Seumantoh;24476
44422;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Alur Selebu;24477
44423;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Bukit Rata;24477
44424;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Gerenggam;24477
44425;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Kampung Jawa;24477
44426;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Karangjadi;24477
44427;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Kebun Sungai Liput;24477
44428;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Pangkalan;24477
44429;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Purwodadi;24477
44430;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Seumadam;24477
44431;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Sidodadi;24477
44432;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Simpang Kanan;24477
44433;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Suka Makmur;24477
44434;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Sungai Liput;24477
44435;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Tanjung Genteng;24477
44436;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kejuruan Muda;Tanjung Mancang;24477
44437;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kota Kuala Simpang;Bukit Tempurung;24475
44438;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kota Kuala Simpang;Kota Kuala Simpang;24475
44439;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kota Kuala Simpang;Kota Lintang;24475
44440;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kota Kuala Simpang;Perdamaian;24475
44441;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Kota Kuala Simpang;Sriwijaya;24475
44442;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Alue Ie Puteh;24471
44443;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Alue Sentang;24471
44444;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Bandung Jaya;24471
44445;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Benteng Anyer;24471
44446;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Buket Panjang II;24471
44447;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Buket Paya;24471
44448;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Bukit Panjang I;24471
44449;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Dagang Setia;24471
44450;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Gelanggang Merak;24471
44451;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Geudham;24471
44452;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Ie Bintah;24471
44453;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Kasih Sayang;24471
44454;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Krueng Sikajang;24471
44455;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Lhok Medang Ara;24471
44456;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Lueng Manyo;24471
44457;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Matang Ara Aceh;24471
44458;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Matang Ara Jawa;24471
44459;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Matang Cincin;24471
44460;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Mesjid;24471
44461;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Meunasah Paya;24471
44462;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Meurandeh;24471
44463;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Pahlawan;24471
44464;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Pandan Sari;24471
44465;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Paya Baru;24471
44466;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Paya Ketenggar;24471
44467;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Raja Tuha;24471
44468;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Sampaimah;24471
44469;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Sapta Marga;24471
44470;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Seuneubok Baru;24471
44471;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Seuneubok Cantek;24471
44472;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Seuneubok Pidie;24471
44473;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Seuneubok Punti;24471
44474;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Simpang Lhee;24471
44475;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Tanjung Neraca;24471
44476;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Tualang Baru;24471
44477;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Manyak Payed;Ujong Tanjong;24471
44478;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Alur Cucur;24474
44479;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Alur Manis;24474
44480;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Benua Raja;24474
44481;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Ingin Jaya;24474
44482;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Jamur Jelatang;24474
44483;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Jamur Labu;24474
44484;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Kamp Pertamina;24474
44485;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Kampung Durian;24474
44486;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Kebun Rantau;24474
44487;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Landuh;24474
44488;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Paya Bedi;24474
44489;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Rantau Pauh;24474
44490;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Suka Mulia;24474
44491;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Suka Rahmat;24474
44492;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Suka Rakyat;24474
44493;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Rantau;Sukajadi;24474
44494;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Sekerak;Baling Karang;24476
44495;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Sekerak;Bandar Mahligai;24476
44496;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Sekerak;Juar;24476
44497;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Sekerak;Kebun Batang Ara;24476
44498;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Sekerak;Lubuk Sidup;24476
44499;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tamiang;Sekerak;Pantai Perlak;24476
