No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
51356;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Atadei;Katakeja;86685
51357;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Atadei;Lebaata;86685
51358;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Atadei;Lerek;86685
51359;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Atadei;Lewogroma;86685
51360;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Atadei;Lusilame;86685
51361;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Atadei;Nogo Doni;86685
51362;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Atadei;Nuba Atalojo;86685
51363;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Atadei;Nubaboli;86685
51364;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Atadei;Nubahaeraka;86685
51365;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Atadei;Tubuk Rajan;86685
51366;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Atu Wa'lupang;86692
51367;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Atulaleng;86692
51368;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Bareng;86692
51369;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Bean;86692
51370;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Benihading I;86692
51371;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Benihading II;86692
51372;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Buriwutung;86692
51373;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Kalikur;86692
51374;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Kalikur WL;86692
51375;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Kaohua;86692
51376;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Leuburi;86692
51377;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Leuwohung;86692
51378;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Loyobohor;86692
51379;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Mampir;86692
51380;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Panama;86692
51381;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Roho;86692
51382;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Rumang;86692
51383;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Tobotani;86692
51384;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Tubung Walang;86692
51385;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Buyasuri;Umaleu;86692
51386;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Amakaka;86683
51387;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Beutaran;86683
51388;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Bungamuda;86683
51389;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Dulitukan;86683
51390;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Kolipadan;86683
51391;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Kolontobo;86683
51392;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Lamawara;86683
51393;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Laranwutun;86683
51394;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Muruona;86683
51395;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Napasabok;86683
51396;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Palilolon;86683
51397;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Petuntawa;86683
51398;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Riangbao;86683
51399;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Tagawiti;86683
51400;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Tanjung Batu;86683
51401;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Waowala;86683
51402;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape;Watodiri;86683
51403;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape Timur;Aulesa;86683
51404;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape Timur;Bao Lali Duli;86683
51405;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape Timur;Jontona;86683
51406;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape Timur;Lamaau;86683
51407;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape Timur;Lamagute;86683
51408;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape Timur;Lamatokan;86683
51409;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape Timur;Lamawolo;86683
51410;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape Timur;Todanara;86683
51411;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Ile Ape Timur;Waimatan;86683
51412;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Atakowa;86681
51413;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Banitobo;86681
51414;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Baopama (Baopana);86681
51415;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Belorebong (Balurebong);86681
51416;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Dikesare;86681
51417;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Hadakewa;86681
51418;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Lamadale;86681
51419;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Lamalela;86681
51420;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Lamatuka;86681
51421;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Lerahinga;86681
51422;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Lewoeleng;86681
51423;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Lodotodokowa;86681
51424;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Merdeka;86681
51425;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Seranggorang;86681
51426;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Tapobaran;86681
51427;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Tapolangu;86681
51428;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Lebatukan;Waienga;86681
51429;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Atawai;86684
51430;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Babokerong;86684
51431;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Baobolak;86684
51432;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Belobaja;86684
51433;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Boli Bean;86684
51434;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Duawutun;86684
51435;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Idalolong;86684
51436;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Ileboli;86684
51437;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Labalimut;86684
51438;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Liwulagang;86684
51439;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Lolong;86684
51440;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Lusiduawutun;86684
51441;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Pasir Putih;86684
51442;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Penikenek;86684
51443;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Ria Bao;86684
51444;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Tewaowutung;86684
51445;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Warawatung;86684
51446;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Naga Wutung;Wuakoreng;86684
51447;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Bakalerek;86682
51448;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Baolangu;86682
51449;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Belobatang;86682
51450;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Bour;86682
51451;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Lewoleba;86611
51452;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Lewoleba Barat;86613
51453;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Lewoleba Selatan;86682
51454;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Lewoleba Tengah;86615
51455;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Lewoleba Timur;86616
51456;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Lewoleba Utara;86612
51457;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Lite Ulu Mado;86616
51458;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Nubamado;86682
51459;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Pada;86682
51460;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Paubokol;86682
51461;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Selandoro;86682
51462;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Udak Melomata;86682
51463;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Waijarang;86682
51464;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Nubatukan;Watokobu;86682
51465;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Aramengi;86691
51466;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Balauring;86691
51467;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Dolulolong;86691
51468;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Hingalamamengi;86691
51469;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Hoelea I;86691
51470;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Hoelea II;86691
51471;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Lebewala;86691
51472;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Leubatang;86691
51473;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Leudanung;86691
51474;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Leuwayang;86691
51475;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Mahal I;86691
51476;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Mahal II;86691
51477;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Meluwiting;86691
51478;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Meluwiting I;86691
51479;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Nilanapo;86691
51480;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Normal;86691
51481;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Normal I;86691
51482;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Peusawa;86691
51483;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Roma;86691
51484;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Wailolong;86691
51485;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Walang Sawah;86691
51486;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Omesuri;Wowong;86691
51487;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Alap Atadei;86685
51488;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Ataili;86685
51489;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Atakera;86685
51490;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Belobao;86685
51491;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Imulolong;86685
51492;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Lamalera A;86685
51493;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Lamalera B;86685
51494;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Lelata;86685
51495;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Leworaja;86685
51496;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Pantai Harapan;86685
51497;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Posiwatu;86685
51498;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Puor;86685
51499;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Puor B;86685
51500;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Tapobali;86685
51501;Nusa Tenggara Timur (NTT);Kabupaten;Lembata;Wulandoni;Wulandoni;86685
