No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
30357;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hilir;Tembang;78761
30358;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hilir;Ujung Pandang;78761
30359;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Bakong Permai;78762
30360;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Batu Tiga;78762
30361;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Beringin;78762
30362;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Nanga Dua;78762
30363;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Nanga Kelibang;78762
30364;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Nanga Payang;78762
30365;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Nanga Semangut;78762
30366;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Nanga Suruk;78762
30367;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Pantas Bersatu;78762
30368;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Riam Piyang;78762
30369;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Segitak;78762
30370;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Selaup;78762
30371;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Semangut Utara;78762
30372;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Sungai Besar;78762
30373;Kalimantan Barat;Kabupaten;Kapuas Hulu;Bunut Hulu;Temuyuk;78762
30374;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hilir;Belatung;78754
30375;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hilir;Keliling Semulung;78754
30376;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hilir;Kirin Nangka;78754
30377;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hilir;Lawik;78754
30378;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hilir;Nanga Embaloh;78754
30379;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hilir;Nanga Lauk;78754
30380;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hilir;Nanga Palin;78754
30381;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hilir;Pala Pintas;78754
30382;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hilir;Ujung Bayur;78754
30383;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hulu;Banua Martinus;78755
30384;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hulu;Banua Ujung;78755
30385;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hulu;Batu Lintang;78755
30386;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hulu;Langan Baru;78755
30387;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hulu;Menua Sadap;78755
30388;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hulu;Pulau Manak;78755
30389;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hulu;Rantau Prapat;78755
30390;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hulu;Saujung Giling Manik;78755
30391;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hulu;Tamao;78755
30392;Kalimantan Barat;Kabupaten;Kapuas Hulu;Embaloh Hulu;Ulak Pauk;78755
30393;Kalimantan Barat;Kabupaten;Kapuas Hulu;Empanang;Bajau Andai;78768
30394;Kalimantan Barat;Kabupaten;Kapuas Hulu;Empanang;Keling Panggau;78768
30395;Kalimantan Barat;Kabupaten;Kapuas Hulu;Empanang;Kumang Jaya;78768
30396;Kalimantan Barat;Kabupaten;Kapuas Hulu;Empanang;Laja Sandang;78768
30397;Kalimantan Barat;Kabupaten;Kapuas Hulu;Empanang;Nanga Kantuk;78768
30398;Kalimantan Barat;Kabupaten;Kapuas Hulu;Empanang;Tintin Peninjau;78768
30399;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Beringin;78764
30400;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Bugang;78764
30401;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Karya Mandiri;78764
30402;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Kelakar;78764
30403;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Landau Kumpang;78764
30404;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Lubuk Antuk;78764
30405;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Mentawit;78764
30406;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Mubung;78764
30407;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Nanga Tepuai;78764
30408;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Nanga Yen;78764
30409;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Parang;78764
30410;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Sejahtera Mandiri;78764
30411;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Simpang Senara;78764
30412;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Tani Makmur;78764
30413;Kalimantan Barat;Kabupaten;Kapuas Hulu;Hulu Gurung;Tunas Muda;78764
30414;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Bontai;78763
30415;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Jongkong Kanan;78763
30416;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Jongkong Kiri Hilir;78763
30417;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Jongkong Kiri Hulu;78763
30418;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Jongkong Kiri Tengah;78763
30419;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Jongkong Pasar (Jengkong Pasar);78763
30420;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Jongkong Tanjung;78763
30421;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Kandung Suli;78763
30422;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Karya Baru;78763
30423;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Nanga Serian;78763
30424;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Penepian Raya;78763
30425;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Temenang;78763
30426;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Ujung Jambu;78763
30427;Kalimantan Barat;Kabupaten;Kapuas Hulu;Jongkong (Jengkong);Ujung Said;78763
30428;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Bahenap;78756
30429;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Kalis Raya;78756
30430;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Kensuray;78756
30431;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Nanga Danau;78756
30432;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Nanga Kalis;78756
30433;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Nanga Lebangan;78756
30434;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Nanga Raun;78756
30435;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Nanga Sebintang;78756
30436;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Nanga Tubuk;78756
30437;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Peniung;78756
30438;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Rantau Bumbun;78756
30439;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Rantau Kalis;78756
30440;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Ribang Kadeng;78756
30441;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Segiam;78756
30442;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Semerantau;78756
30443;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Tapang Daan;78756
30444;Kalimantan Barat;Kabupaten;Kapuas Hulu;Kalis;Tekudak;78756
30445;Kalimantan Barat;Kabupaten;Kapuas Hulu;Mentebah;Kepala Gurung;78757
30446;Kalimantan Barat;Kabupaten;Kapuas Hulu;Mentebah;Menaren;78757
30447;Kalimantan Barat;Kabupaten;Kapuas Hulu;Mentebah;Nanga Mentebah;78757
30448;Kalimantan Barat;Kabupaten;Kapuas Hulu;Mentebah;Suka Maju;78757
30449;Kalimantan Barat;Kabupaten;Kapuas Hulu;Mentebah;Tangai Jaya;78757
30450;Kalimantan Barat;Kabupaten;Kapuas Hulu;Mentebah;Tanjung;78757
30451;Kalimantan Barat;Kabupaten;Kapuas Hulu;Mentebah;Tanjung Intan;78757
30452;Kalimantan Barat;Kabupaten;Kapuas Hulu;Mentebah;Tekalong;78757
30453;Kalimantan Barat;Kabupaten;Kapuas Hulu;Pengkadan (Batu Datu);Buak Limbang;78759
30454;Kalimantan Barat;Kabupaten;Kapuas Hulu;Pengkadan (Batu Datu);Hulu Pengkadan;78759
30455;Kalimantan Barat;Kabupaten;Kapuas Hulu;Pengkadan (Batu Datu);Kerangan Panjang;78759
30456;Kalimantan Barat;Kabupaten;Kapuas Hulu;Pengkadan (Batu Datu);Martadana;78759
30457;Kalimantan Barat;Kabupaten;Kapuas Hulu;Pengkadan (Batu Datu);Mawan;78759
30458;Kalimantan Barat;Kabupaten;Kapuas Hulu;Pengkadan (Batu Datu);Pengkadan Hilir;78759
30459;Kalimantan Barat;Kabupaten;Kapuas Hulu;Pengkadan (Batu Datu);Permata Perda;78759
30460;Kalimantan Barat;Kabupaten;Kapuas Hulu;Pengkadan (Batu Datu);Pinang Laka;78759
30461;Kalimantan Barat;Kabupaten;Kapuas Hulu;Pengkadan (Batu Datu);Riam Panjang;78759
30462;Kalimantan Barat;Kabupaten;Kapuas Hulu;Pengkadan (Batu Datu);Sasan;78759
30463;Kalimantan Barat;Kabupaten;Kapuas Hulu;Pengkadan (Batu Datu);Sira Jaya;78759
30464;Kalimantan Barat;Kabupaten;Kapuas Hulu;Puring Kencana;Kantuk Asam;78769
30465;Kalimantan Barat;Kabupaten;Kapuas Hulu;Puring Kencana;Kantuk Bunut;78769
30466;Kalimantan Barat;Kabupaten;Kapuas Hulu;Puring Kencana;Langau;78769
30467;Kalimantan Barat;Kabupaten;Kapuas Hulu;Puring Kencana;Merakai Panjang;78769
30468;Kalimantan Barat;Kabupaten;Kapuas Hulu;Puring Kencana;Sei/Sungai Antu;78769
30469;Kalimantan Barat;Kabupaten;Kapuas Hulu;Puring Kencana;Sei/Sungai Asin;78769
30470;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Beringin Jaya;78714
30471;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Bungan Jaya;78714
30472;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Cempaka Baru;78714
30473;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Ingko Tambe;78714
30474;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Jaras;78752
30475;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Kedamin Darat;78714
30476;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Kedamin Hilir;78714
30477;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Kedamin Hulu;78715
30478;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Kereho Semula;78714
30479;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Melapi;78714
30480;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Sayut;78714
30481;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Sei/Sungai Uluk;78752
30482;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Suka Maju;78714
30483;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Tanjung Jati;78714
30484;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Tanjunglokang;78714
30485;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Selatan;Urang Unsa;78714
30486;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Ariung Mendalam;78716
30487;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Banua Tanga;78716
30488;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Datah Dian;78716
30489;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Hilir Kantor;78716
30490;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Jangkang;78716
30491;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Lauk;78716
30492;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Nanga Awin;78716
30493;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Nanga Nyabau;78716
30494;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Nanga Sambus;78716
30495;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Padua Mendalam;78716
30496;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Pala Pulau;78716
30497;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Putussibau Kota;78716
30498;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Seluan;78716
30499;Kalimantan Barat;Kabupaten;Kapuas Hulu;Putussibau Utara;Sibau Hilir;78716
