No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
14861;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Batursari;56373
14862;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Bogoran;56373
14863;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Glagah;56373
14864;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Jolontoro;56373
14865;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Karangsari;56373
14866;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Marongsari;56373
14867;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Ngadikerso;56373
14868;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Ngadisalam;56373
14869;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Pecekelan;56373
14870;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Rimpak;56373
14871;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Sapuran;56373
14872;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Sedayu;56373
14873;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Surojoyo;56373
14874;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Talunombo;56373
14875;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Tempuranduwur;56373
14876;Jawa Tengah;Kabupaten;Wonosobo;Sapuran;Tempursari;56373
14877;Jawa Tengah;Kabupaten;Cilacap;Sampang;Brani;53273
14878;Jawa Tengah;Kabupaten;Cilacap;Sampang;Karangasem;53273
14879;Jawa Tengah;Kabupaten;Cilacap;Sampang;Karangjati;53273
14880;Jawa Tengah;Kabupaten;Cilacap;Sampang;Karangtengah;53273
14881;Jawa Tengah;Kabupaten;Cilacap;Sampang;Ketanggung;53273
14882;Jawa Tengah;Kabupaten;Cilacap;Sampang;Nusajati;53273
14883;Jawa Tengah;Kabupaten;Cilacap;Sampang;Paberasan;53273
14884;Jawa Tengah;Kabupaten;Cilacap;Sampang;Paketingan;53273
14885;Jawa Tengah;Kabupaten;Cilacap;Sampang;Sampang;53273
14886;Jawa Tengah;Kabupaten;Cilacap;Sampang;Sidasari;53273
14887;Jawa Tengah;Kabupaten;Sragen;Sambung Macan;Banaran;57253
14888;Jawa Tengah;Kabupaten;Sragen;Sambung Macan;Banyuurip;57253
14889;Jawa Tengah;Kabupaten;Sragen;Sambung Macan;Bedoro;57253
14890;Jawa Tengah;Kabupaten;Sragen;Sambung Macan;Cemeng;57253
14891;Jawa Tengah;Kabupaten;Sragen;Sambung Macan;Gringging;57253
14892;Jawa Tengah;Kabupaten;Sragen;Sambung Macan;Karanganyar;57253
14893;Jawa Tengah;Kabupaten;Sragen;Sambung Macan;Plumbon;57253
14894;Jawa Tengah;Kabupaten;Sragen;Sambung Macan;Sambungmacan;57253
14895;Jawa Tengah;Kabupaten;Sragen;Sambung Macan;Toyogo;57253
14896;Jawa Tengah;Kabupaten;Blora;Sambong;Biting;58371
14897;Jawa Tengah;Kabupaten;Blora;Sambong;Brabowan;58371
14898;Jawa Tengah;Kabupaten;Blora;Sambong;Gadu;58371
14899;Jawa Tengah;Kabupaten;Blora;Sambong;Gagakan;58371
14900;Jawa Tengah;Kabupaten;Blora;Sambong;Giyanti;58371
14901;Jawa Tengah;Kabupaten;Blora;Sambong;Ledok;58371
14902;Jawa Tengah;Kabupaten;Blora;Sambong;Pojokwatu;58371
14903;Jawa Tengah;Kabupaten;Blora;Sambong;Sambong;58371
14904;Jawa Tengah;Kabupaten;Blora;Sambong;Sambongrejo;58371
14905;Jawa Tengah;Kabupaten;Blora;Sambong;Temengeng;58371
14906;Jawa Tengah;Kabupaten;Sragen;Sambirejo;Blimbing;57293
14907;Jawa Tengah;Kabupaten;Sragen;Sambirejo;Dawung;57293
14908;Jawa Tengah;Kabupaten;Sragen;Sambirejo;Jambeyan;57293
14909;Jawa Tengah;Kabupaten;Sragen;Sambirejo;Jetis;57293
14910;Jawa Tengah;Kabupaten;Sragen;Sambirejo;Kadipiro;57293
14911;Jawa Tengah;Kabupaten;Sragen;Sambirejo;Musuk;57293
14912;Jawa Tengah;Kabupaten;Sragen;Sambirejo;Sambi;57293
14913;Jawa Tengah;Kabupaten;Sragen;Sambirejo;Sambirejo;57293
14914;Jawa Tengah;Kabupaten;Sragen;Sambirejo;Sukorejo;57293
14915;Jawa Tengah;Kabupaten;Boyolali;Sambi;Babadan;57376
14916;Jawa Tengah;Kabupaten;Boyolali;Sambi;Canden;57376
14917;Jawa Tengah;Kabupaten;Boyolali;Sambi;Catur;57376
14918;Jawa Tengah;Kabupaten;Boyolali;Sambi;Cermo;57376
14919;Jawa Tengah;Kabupaten;Boyolali;Sambi;Demangan;57376
14920;Jawa Tengah;Kabupaten;Boyolali;Sambi;Glintang;57376
14921;Jawa Tengah;Kabupaten;Boyolali;Sambi;Jagoan;57376
14922;Jawa Tengah;Kabupaten;Boyolali;Sambi;Jatisari;57376
14923;Jawa Tengah;Kabupaten;Boyolali;Sambi;Kepoh;57376
14924;Jawa Tengah;Kabupaten;Boyolali;Sambi;Ngaglik;57376
14925;Jawa Tengah;Kabupaten;Boyolali;Sambi;Nglembu;57376
14926;Jawa Tengah;Kabupaten;Boyolali;Sambi;Sambi;57376
14927;Jawa Tengah;Kabupaten;Boyolali;Sambi;Senting;57376
14928;Jawa Tengah;Kabupaten;Boyolali;Sambi;Tawengan;57376
14929;Jawa Tengah;Kabupaten;Boyolali;Sambi;Tempursari;57376
14930;Jawa Tengah;Kabupaten;Boyolali;Sambi;Trosobo;57376
14931;Jawa Tengah;Kabupaten;Brebes;Salem;Banjaran;52275
14932;Jawa Tengah;Kabupaten;Brebes;Salem;Bentar;52275
14933;Jawa Tengah;Kabupaten;Brebes;Salem;Bentarsari;52275
14934;Jawa Tengah;Kabupaten;Brebes;Salem;Capar;52275
14935;Jawa Tengah;Kabupaten;Brebes;Salem;Ciputih;52275
14936;Jawa Tengah;Kabupaten;Brebes;Salem;Citimbang;52275
14937;Jawa Tengah;Kabupaten;Brebes;Salem;Gandoang;52275
14938;Jawa Tengah;Kabupaten;Brebes;Salem;Ganggawang;52275
14939;Jawa Tengah;Kabupaten;Brebes;Salem;Gunung Jaya;52275
14940;Jawa Tengah;Kabupaten;Brebes;Salem;Gunung Larang;52275
14941;Jawa Tengah;Kabupaten;Brebes;Salem;Gunung Sugih;52275
14942;Jawa Tengah;Kabupaten;Brebes;Salem;Gunung Tajem;52275
14943;Jawa Tengah;Kabupaten;Brebes;Salem;Indrajaya;52275
14944;Jawa Tengah;Kabupaten;Brebes;Salem;Kadumanis;52275
14945;Jawa Tengah;Kabupaten;Brebes;Salem;Pabuaran;52275
14946;Jawa Tengah;Kabupaten;Brebes;Salem;Pasir Panjang;52275
14947;Jawa Tengah;Kabupaten;Brebes;Salem;Salem;52275
14948;Jawa Tengah;Kabupaten;Brebes;Salem;Tembongraja;52275
14949;Jawa Tengah;Kabupaten;Brebes;Salem;Wanoja;52275
14950;Jawa Tengah;Kabupaten;Brebes;Salem;Winduasri;52275
14951;Jawa Tengah;Kabupaten;Brebes;Salem;Windusakti;52275
14952;Jawa Tengah;Kabupaten;Rembang;Sale;Bancang;59265
14953;Jawa Tengah;Kabupaten;Rembang;Sale;Bitingan;59265
14954;Jawa Tengah;Kabupaten;Rembang;Sale;Gading;59265
14955;Jawa Tengah;Kabupaten;Rembang;Sale;Jinanten;59265
14956;Jawa Tengah;Kabupaten;Rembang;Sale;Joho;59265
14957;Jawa Tengah;Kabupaten;Rembang;Sale;Mrayun;59265
14958;Jawa Tengah;Kabupaten;Rembang;Sale;Ngajaran;59265
14959;Jawa Tengah;Kabupaten;Rembang;Sale;Pakis;59265
14960;Jawa Tengah;Kabupaten;Rembang;Sale;Rendeng;59265
14961;Jawa Tengah;Kabupaten;Rembang;Sale;Sale;59265
14962;Jawa Tengah;Kabupaten;Rembang;Sale;Sumbermulyo;59265
14963;Jawa Tengah;Kabupaten;Rembang;Sale;Tahunan;59265
14964;Jawa Tengah;Kabupaten;Rembang;Sale;Tengger;59265
14965;Jawa Tengah;Kabupaten;Rembang;Sale;Ukir;59265
14966;Jawa Tengah;Kabupaten;Rembang;Sale;Wonokerto;59265
14967;Jawa Tengah;Kabupaten;Magelang;Salaman;Banjarharjo;56162
14968;Jawa Tengah;Kabupaten;Magelang;Salaman;Jebengsari;56162
14969;Jawa Tengah;Kabupaten;Magelang;Salaman;Kaliabu;56162
14970;Jawa Tengah;Kabupaten;Magelang;Salaman;Kalirejo;56162
14971;Jawa Tengah;Kabupaten;Magelang;Salaman;Kalisalak;56162
14972;Jawa Tengah;Kabupaten;Magelang;Salaman;Kebonrejo;56162
14973;Jawa Tengah;Kabupaten;Magelang;Salaman;Krasak;56162
14974;Jawa Tengah;Kabupaten;Magelang;Salaman;Margoyoso;56162
14975;Jawa Tengah;Kabupaten;Magelang;Salaman;Menoreh;56162
14976;Jawa Tengah;Kabupaten;Magelang;Salaman;Ngadirejo;56162
14977;Jawa Tengah;Kabupaten;Magelang;Salaman;Ngampeldento;56162
14978;Jawa Tengah;Kabupaten;Magelang;Salaman;Ngargoretno;56162
14979;Jawa Tengah;Kabupaten;Magelang;Salaman;Paripurno;56162
14980;Jawa Tengah;Kabupaten;Magelang;Salaman;Purwosari;56162
14981;Jawa Tengah;Kabupaten;Magelang;Salaman;Salaman;56162
14982;Jawa Tengah;Kabupaten;Magelang;Salaman;Sawangargo;56162
14983;Jawa Tengah;Kabupaten;Magelang;Salaman;Sidomulyo;56162
14984;Jawa Tengah;Kabupaten;Magelang;Salaman;Sidosari;56126
14985;Jawa Tengah;Kabupaten;Magelang;Salaman;Sriwedari;56162
14986;Jawa Tengah;Kabupaten;Magelang;Salaman;Tanjunganom;56162
14987;Jawa Tengah;Kabupaten;Magelang;Salam;Baturono;56484
14988;Jawa Tengah;Kabupaten;Magelang;Salam;Gulon;56484
14989;Jawa Tengah;Kabupaten;Magelang;Salam;Jumoyo;56484
14990;Jawa Tengah;Kabupaten;Magelang;Salam;Kadiluwih;56484
14991;Jawa Tengah;Kabupaten;Magelang;Salam;Mantingan;56484
14992;Jawa Tengah;Kabupaten;Magelang;Salam;Salam;56484
14993;Jawa Tengah;Kabupaten;Magelang;Salam;Seloboro;56484
14994;Jawa Tengah;Kabupaten;Magelang;Salam;Sirahan;56484
14995;Jawa Tengah;Kabupaten;Magelang;Salam;Somoketro;56484
14996;Jawa Tengah;Kabupaten;Magelang;Salam;Sucen;56484
14997;Jawa Tengah;Kabupaten;Magelang;Salam;Tersangede;56484
14998;Jawa Tengah;Kabupaten;Magelang;Salam;Tirto;56484
14999;Jawa Tengah;Kabupaten;Kebumen;Sadang;Cangkring;54353
