No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
53002;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kambata Mapambuhang;Waibidi (Waimbidi);87171
53003;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kambera;Kambaniru;87114
53004;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kambera;Kiri Tana (Kiritana);87114
53005;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kambera;Lambanapu;87115
53006;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kambera;Malumbi;87116
53007;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kambera;Mauhau;87116
53008;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kambera;Mauliru;87116
53009;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kambera;Prailiu;87113
53010;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kambera;Wangga;87116
53011;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kanatang;Hamba Praing;87153
53012;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kanatang;Kuta;87153
53013;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kanatang;Mondu;87153
53014;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kanatang;Ndapayami;87153
53015;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kanatang;Temu;87153
53016;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Karera;Ananjaki;87172
53017;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Karera;Jangga Mangu;87172
53018;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Karera;Nangga;87172
53019;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Karera;Nggongi;87172
53020;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Karera;Praimadita;87172
53021;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Karera;Praisalura;87172
53022;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Karera;Tandula Jangga;87172
53023;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Katala Hamu Lingu;Kompa Pari (Kombapari);87152
53024;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Katala Hamu Lingu;Lai Lara;87152
53025;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Katala Hamu Lingu;Mandahu;87152
53026;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Katala Hamu Lingu;Matawai Amahu;87152
53027;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Katala Hamu Lingu;Prai Bakul;87152
53028;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kota Waingapu;Hambala;87112
53029;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kota Waingapu;Kamalaputi;87111
53030;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kota Waingapu;Kambajawa;87116
53031;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kota Waingapu;Lukukamaru;87116
53032;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kota Waingapu;Matawai;87116
53033;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kota Waingapu;Mbata Kapidu;87116
53034;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Kota Waingapu;Pambola Njara (Pambotanjara);87116
53035;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa;Bidi Hunga;87152
53036;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa;Kambata Wundut;87152
53037;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa;Kambu Hapang;87152
53038;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa;Kondamara;87152
53039;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa;Lewapaku;87152
53040;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa;Matawai Pawali;87152
53041;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa;Rakawatu;87152
53042;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa;Tanarara;87152
53043;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa Tidahu;BidiPraing;87152
53044;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa Tidahu;Kangeli;87152
53045;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa Tidahu;Laihawu;87152
53046;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa Tidahu;Mondu Lambi;87152
53047;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa Tidahu;Umamanu;87152
53048;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Lewa Tidahu;Watumbelar;87152
53049;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Mahu;Haray (Harai);87171
53050;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Mahu;La Hiru;87171
53051;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Mahu;Lujundilu;87171
53052;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Mahu;Patamawai;87171
53053;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Mahu;Praikalala;87171
53054;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Mahu;Wairara;87171
53055;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Matawai Lappau (La Pawu);Karipi;87171
53056;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Matawai Lappau (La Pawu);Katiku Luku;87171
53057;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Matawai Lappau (La Pawu);Katiku Tana;87171
53058;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Matawai Lappau (La Pawu);Katiku Wai;87171
53059;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Matawai Lappau (La Pawu);Prai Bokul/Bakul;87171
53060;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Matawai Lappau (La Pawu);Wangga Meti;87171
53061;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Ngadu Ngala;Hambautang (Hamba Wutang);87172
53062;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Ngadu Ngala;Kabanda;87172
53063;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Ngadu Ngala;Kakaha;87172
53064;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Ngadu Ngala;Prai Witu;87172
53065;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Ngadu Ngala;Prauraming;87172
53066;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Nggaha Oriangu;Kahiri;87152
53067;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Nggaha Oriangu;Makamenggit;87152
53068;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Nggaha Oriangu;Ngadulangi;87152
53069;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Nggaha Oriangu;Prai Karang;87152
53070;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Nggaha Oriangu;Prai Paha;87152
53071;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Nggaha Oriangu;Pulu Panjang;87152
53072;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Nggaha Oriangu;Tanatuku;87152
53073;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Nggaha Oriangu;Tandula Jangga;87152
53074;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Paberiwai;Kananggar;87171
53075;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Paberiwai;Karera Jangga;87171
53076;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Paberiwai;Laitaku;87171
53077;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Paberiwai;Mahangwatu (Mehang Mata);87171
53078;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Paberiwai;Pabera Tanera/Manera;87171
53079;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Paberiwai;Prai Mbana;87171
53080;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Paberiwai;Winumuru;87171
53081;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pahunga Lodu;Kaliuda;87182
53082;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pahunga Lodu;Kuruwaki;87182
53083;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pahunga Lodu;Lambakara;87182
53084;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pahunga Lodu;Mburukulu;87182
53085;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pahunga Lodu;Palanggai;87182
53086;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pahunga Lodu;Pamburu;87182
53087;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pahunga Lodu;Tamma;87182
53088;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pahunga Lodu;Tanamanang;87182
53089;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pandawai;Kadumbul;87171
53090;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pandawai;Kambata Tana;87171
53091;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pandawai;Kawangu;87171
53092;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pandawai;Laindeha;87171
53093;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pandawai;Maubokul;87171
53094;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pandawai;Palakahembi;87171
53095;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pandawai;Watumbaka;87171
53096;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pinupahar (Pirapahar);Lailunggi;87161
53097;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pinupahar (Pirapahar);Mahaniwa;87161
53098;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pinupahar (Pirapahar);Ramuk;87161
53099;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pinupahar (Pirapahar);Tawui;87161
53100;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pinupahar (Pirapahar);Wahang;87161
53101;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Pinupahar (Pirapahar);Wangga Mbewa;87161
53102;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Rindi;Haikatapu (Heikatapu);87181
53103;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Rindi;Hanggaroru;87181
53104;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Rindi;Kabaru;87181
53105;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Rindi;Kayuri;87181
53106;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Rindi;Lai Lanjang;87181
53107;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Rindi;Rindi;87181
53108;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Rindi;Tamburi;87181
53109;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Rindi;Tanaraing;87181
53110;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Tabundung;Bangga Watu;87161
53111;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Tabundung;Billa;87161
53112;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Tabundung;Karita;87161
53113;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Tabundung;Kuki Talu;87161
53114;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Tabundung;Pindu Horomi (Hurani);87161
53115;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Tabundung;Praing Kareha;87161
53116;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Tabundung;Tapil;87161
53117;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Tabundung;Tarimbang;87161
53118;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Tabundung;Waikanabu;87161
53119;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Tabundung;Wudi Pandak;87161
53120;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Umalulu;Lairuru;87181
53121;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Umalulu;Lumbukore;87181
53122;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Umalulu;Matawai Atu;87181
53123;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Umalulu;Mutunggeding;87181
53124;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Umalulu;Ngaru Kanoru;87181
53125;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Umalulu;Patawang;87181
53126;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Umalulu;Umalulu;87181
53127;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Umalulu;Wanga;87181
53128;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Umalulu;Watu Hadang;87181
53129;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Umalulu;Watukuda (Watu Puda);87181
53130;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Wula Waijelu;Hadakamali;87182
53131;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Wula Waijelu;La Tena;87182
53132;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Wula Waijelu;Lainjanji;87182
53133;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Wula Waijelu;Laipandak;87182
53134;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Wula Waijelu;Lumbu Manggit;87182
53135;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Wula Waijelu;Paranda;87182
53136;Nusa Tenggara Timur (NTT);Kabupaten;Sumba Timur;Wula Waijelu;Wulla (Wula);87182
53137;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Anin;85573
53138;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Fae;85573
53139;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Fatulunu;85573
53140;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Fenun;85573
53141;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Kokoi;85573
53142;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Kualeu;85573
53143;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Lanu;85573
53144;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Netutnana;85573
53145;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Nifuleo;85573
53146;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Nunleu;85573
53147;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Oinlasi;85573
53148;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Sunu;85573
53149;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Selatan;Toi;85573
53150;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Utara;Fatilo;85574
53151;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Utara;Fatuoni;85574
53152;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Utara;Lilo;85574
53153;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Utara;Muna;85574
53154;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Utara;Nasi;85574
53155;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Utara;Snok;85574
53156;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Utara;Sono;85574
53157;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Utara;Tauanas;85574
53158;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanatun Utara;Tumu;85574
53159;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Barat;Haumenibaki;85551
53160;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Barat;Mnelalete;85514
53161;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Barat;Nifukani;85551
53162;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Barat;Nulle;85551
53163;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Barat;Nusa;85551
53164;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Barat;Pusu;85551
53165;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Barat;Tublopo (Meometan);85551
53166;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Barat;Tubuhue;85551
53167;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Selatan;Batnun;85562
53168;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Selatan;Bena;85562
53169;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Selatan;Enoneten;85562
53170;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Selatan;Kiubaat;85562
53171;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Selatan;Linamnutu;85562
53172;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Selatan;Mio;85562
53173;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Selatan;Noemuke;85562
53174;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Selatan;Oebelo;85562
53175;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Selatan;Oekiu;85562
53176;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Selatan;Pollo;85562
53177;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Tengah;Baki;85571
53178;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Tengah;Bone;85571
53179;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Tengah;Maunum Niki Niki;85571
53180;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Tengah;Nakfunu;85571
53181;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Tengah;Niki Niki;85571
53182;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Tengah;Nobi Nobi;85571
53183;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Tengah;Noebesa;85571
53184;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Tengah;Oeekam;85571
53185;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Tengah;Sopo;85571
53186;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Tengah;Taebesa;85571
53187;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Tengah;Tumu;85571
53188;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Timur;Billa;85572
53189;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Timur;Mauleum;85572
53190;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Timur;Mnelaanen;85572
53191;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Timur;Nifukiu;85572
53192;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Timur;Oe Ekam;85572
53193;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Timur;Oelet;85572
53194;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Timur;Pisan;85572
53195;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Timur;Sini;85572
53196;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Timur;Telukh;85572
53197;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Amanuban Timur;Tliu;85572
53198;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Batu Putih;Benlutu;85562
53199;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Batu Putih;Boentuka;85562
53200;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Batu Putih;Hane;85562
53201;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Batu Putih;Oebobo;85562
53202;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Batu Putih;Oehela;85562
53203;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Batu Putih;Tuakole;85562
53204;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Batu Putih;Tuppan;85562
53205;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Boking;Baus;85573
53206;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Boking;Boking;85573
53207;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Boking;Fatu Manufui;85573
53208;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Boking;Leonani (Leonmeni);85573
53209;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Boking;Meusin;85573
53210;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Boking;Nano;85573
53211;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Boking;Sabun;85573
53212;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatukopa;Besnam;85572
53213;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatukopa;Ello;85572
53214;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatukopa;Fatukopa;85572
53215;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatukopa;Kiki;85572
53216;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatukopa;Nifulinah;85572
53217;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatukopa;Nunfutu;85572
53218;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatukopa;Taebone;85572
53219;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatumnasi;Fatumnasi;85561
53220;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatumnasi;Kuanoel;85561
53221;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatumnasi;Mutis;85561
53222;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatumnasi;Nenas;85561
53223;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fatumnasi;Nuapin;85561
53224;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fautmolo;Besle'u;85572
53225;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fautmolo;Bileon;85572
53226;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fautmolo;Kaeneno;85572
53227;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fautmolo;Nunuhakniti;85572
53228;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fautmolo;Oeleon;85572
53229;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fautmolo;Sillu;85572
53230;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Fautmolo;Tunis;85572
53231;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Belle;85575
53232;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Boti;85575
53233;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Enonapi;85575
53234;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Fallas;85575
53235;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Fatukusi;85575
53236;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Fatuulan;85575
53237;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Naile'u;85575
53238;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Napi;85575
53239;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Nekmese;85575
53240;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Oenai;85575
53241;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Oinlasi;85575
53242;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Pili;85575
53243;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kie (Ki'e);Tesi Ayofanu;85575
53244;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kok Baun;Benahe (Benehe);85574
53245;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kok Baun;Koloto;85574
53246;Nusa Tenggara Timur (NTT);Kabupaten;Timor Tengah Selatan;Kok Baun;Lotas;85574
