No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
79445;Sumatera Utara;Kabupaten;Nias Selatan;Maniamolo;Hiliaurifa Hilisimaetano;22865
79446;Sumatera Utara;Kabupaten;Nias Selatan;Maniamolo;Hilifalawu;22865
79447;Sumatera Utara;Kabupaten;Nias Selatan;Maniamolo;Hilimae Namolo;22865
79448;Sumatera Utara;Kabupaten;Nias Selatan;Maniamolo;Hilisimaetano;22865
79449;Sumatera Utara;Kabupaten;Nias Selatan;Maniamolo;Idala Jaya;22865
79450;Sumatera Utara;Kabupaten;Nias Selatan;Maniamolo;Ndraso Hilisimaetano;22865
79451;Sumatera Utara;Kabupaten;Nias Selatan;Maniamolo;Pekan Hilisimaetano;22865
79452;Sumatera Utara;Kabupaten;Nias Selatan;Maniamolo;Samadaya Hilisimaetano;22865
79453;Sumatera Utara;Kabupaten;Nias Selatan;Maniamolo;Soto'o Hilisimaetano;22865
79454;Sumatera Utara;Kabupaten;Nias Selatan;Mazino;Bawolahusa;22865
79455;Sumatera Utara;Kabupaten;Nias Selatan;Mazino;Bawolahusa Doli-doli;22865
79456;Sumatera Utara;Kabupaten;Nias Selatan;Mazino;Hilifondege Hilizoroilawa;22865
79457;Sumatera Utara;Kabupaten;Nias Selatan;Mazino;Hililaza Hilinawalo Mazino;22865
79458;Sumatera Utara;Kabupaten;Nias Selatan;Mazino;Hilinawalo Mazino / Mazingo;22865
79459;Sumatera Utara;Kabupaten;Nias Selatan;Mazino;Hilizalo'otano;22865
79460;Sumatera Utara;Kabupaten;Nias Selatan;Mazino;Hilizalo'otano Laowo;22865
79461;Sumatera Utara;Kabupaten;Nias Selatan;Mazino;Hilizalo'otano Larono;22865
79462;Sumatera Utara;Kabupaten;Nias Selatan;Mazino;Hilizoroilawa;22865
79463;Sumatera Utara;Kabupaten;Nias Selatan;Mazino;Lawindra;22865
79464;Sumatera Utara;Kabupaten;Nias Selatan;Mazino;Lolomboli;22865
79465;Sumatera Utara;Kabupaten;Nias Selatan;Mazo;Guigui;22873
79466;Sumatera Utara;Kabupaten;Nias Selatan;Mazo;Hilimaufa;22873
79467;Sumatera Utara;Kabupaten;Nias Selatan;Mazo;Hilimbaruzo;22873
79468;Sumatera Utara;Kabupaten;Nias Selatan;Mazo;Luahandroito;22873
79469;Sumatera Utara;Kabupaten;Nias Selatan;Mazo;Orahuahili;22873
79470;Sumatera Utara;Kabupaten;Nias Selatan;Mazo;Siofabanua;22873
79471;Sumatera Utara;Kabupaten;Nias Selatan;Mazo;Tafulu;22873
79472;Sumatera Utara;Kabupaten;Nias Selatan;Mazo;Tetegawa'ai;22873
79473;Sumatera Utara;Kabupaten;Nias Selatan;Mazo;Tetegawa'ai Ehomo;22873
79474;Sumatera Utara;Kabupaten;Nias Selatan;Mazo;Ulu Mazo;22873
79475;Sumatera Utara;Kabupaten;Nias Selatan;O'o'u (Oou);Balohili O'o'u;22864
79476;Sumatera Utara;Kabupaten;Nias Selatan;O'o'u (Oou);Bawosalo'o Bawoluo;22864
79477;Sumatera Utara;Kabupaten;Nias Selatan;O'o'u (Oou);Hilimbowo;22864
79478;Sumatera Utara;Kabupaten;Nias Selatan;O'o'u (Oou);Hilimbuasi;22864
79479;Sumatera Utara;Kabupaten;Nias Selatan;O'o'u (Oou);Hilinamozihono;22864
79480;Sumatera Utara;Kabupaten;Nias Selatan;O'o'u (Oou);Hilinamozihono Moale;22864
79481;Sumatera Utara;Kabupaten;Nias Selatan;O'o'u (Oou);Hilioru dua;22864
79482;Sumatera Utara;Kabupaten;Nias Selatan;O'o'u (Oou);Lolomaya;22864
79483;Sumatera Utara;Kabupaten;Nias Selatan;O'o'u (Oou);Simandraolo / Simandaolo;22864
79484;Sumatera Utara;Kabupaten;Nias Selatan;O'o'u (Oou);Simandraolo O'ou;22864
79485;Sumatera Utara;Kabupaten;Nias Selatan;O'o'u (Oou);Suka Maju;22864
79486;Sumatera Utara;Kabupaten;Nias Selatan;Onohazumba;Fadoro'ewo;22864
79487;Sumatera Utara;Kabupaten;Nias Selatan;Onohazumba;Helefanikha;22864
79488;Sumatera Utara;Kabupaten;Nias Selatan;Onohazumba;Hiliweto;22864
79489;Sumatera Utara;Kabupaten;Nias Selatan;Onohazumba;La'uso;22864
79490;Sumatera Utara;Kabupaten;Nias Selatan;Onohazumba;Onohazumba;22864
79491;Sumatera Utara;Kabupaten;Nias Selatan;Onohazumba;Orahili Huruna;22864
79492;Sumatera Utara;Kabupaten;Nias Selatan;Onohazumba;Sisarahili Oyo;22864
79493;Sumatera Utara;Kabupaten;Nias Selatan;Onohazumba;Sisobahili Huruna;22864
79494;Sumatera Utara;Kabupaten;Nias Selatan;Onohazumba;Soroma'asi;22864
79495;Sumatera Utara;Kabupaten;Nias Selatan;Onohazumba;Tetehosi;22864
79496;Sumatera Utara;Kabupaten;Nias Selatan;Pulau-Pulau Batu;Balogia;22881
79497;Sumatera Utara;Kabupaten;Nias Selatan;Pulau-Pulau Batu;Baruyu Lasara;22881
79498;Sumatera Utara;Kabupaten;Nias Selatan;Pulau-Pulau Batu;Bawo Ama Helato;22881
79499;Sumatera Utara;Kabupaten;Nias Selatan;Pulau-Pulau Batu;Bawo Omasio;22881
79500;Sumatera Utara;Kabupaten;Nias Selatan;Pulau-Pulau Batu;Bawodobara;22881
79501;Sumatera Utara;Kabupaten;Nias Selatan;Pulau-Pulau Batu;Hili Amo Dula;22881
