No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
29916;Jawa Timur;Kabupaten;Tulungagung;Bandung;Mergayu;66274
29917;Jawa Timur;Kabupaten;Tulungagung;Bandung;Ngepeh;66274
29918;Jawa Timur;Kabupaten;Tulungagung;Bandung;Nglampir;66274
29919;Jawa Timur;Kabupaten;Tulungagung;Bandung;Ngunggahan;66274
29920;Jawa Timur;Kabupaten;Tulungagung;Bandung;Sebalor;66274
29921;Jawa Timur;Kabupaten;Tulungagung;Bandung;Singgit;66274
29922;Jawa Timur;Kabupaten;Tulungagung;Bandung;Soko;66274
29923;Jawa Timur;Kabupaten;Tulungagung;Bandung;Sukoharjo;66274
29924;Jawa Timur;Kabupaten;Tulungagung;Bandung;Suruhan Kidul;66274
29925;Jawa Timur;Kabupaten;Tulungagung;Bandung;Suruhan Lor;66274
29926;Jawa Timur;Kabupaten;Tulungagung;Bandung;Suwaru;66274
29927;Jawa Timur;Kabupaten;Tulungagung;Bandung;Talunkulon;66274
29928;Jawa Timur;Kabupaten;Tulungagung;Besuki;Besole;66275
29929;Jawa Timur;Kabupaten;Tulungagung;Besuki;Besuki;66275
29930;Jawa Timur;Kabupaten;Tulungagung;Besuki;Keboireng;66275
29931;Jawa Timur;Kabupaten;Tulungagung;Besuki;Sedayugunung;66275
29932;Jawa Timur;Kabupaten;Tulungagung;Besuki;Siyotobagus;66275
29933;Jawa Timur;Kabupaten;Tulungagung;Besuki;Tanggulkundung;66275
29934;Jawa Timur;Kabupaten;Tulungagung;Besuki;Tanggulturus;66275
29935;Jawa Timur;Kabupaten;Tulungagung;Besuki;Tanggulwelahan;66275
29936;Jawa Timur;Kabupaten;Tulungagung;Besuki;Tulungrejo;66275
29937;Jawa Timur;Kabupaten;Tulungagung;Besuki;Wateskroyo;66275
29938;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Beji;66233
29939;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Bono;66235
29940;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Boyolangu;66235
29941;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Gedangsewu;66231
29942;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Karangrejo;66235
29943;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Kendalbulur;66235
29944;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Kepuh;66234
29945;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Moyoketen;66235
29946;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Ngranti;66235
29947;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Pucung Kidul;66235
29948;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Sanggrahan;66235
29949;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Serut;66235
29950;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Sobontoro;66232
29951;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Tanjungsari;66235
29952;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Wajak Kidul;66235
29953;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Wajak Lor;66235
29954;Jawa Timur;Kabupaten;Tulungagung;Boyolangu;Waung;66235
29955;Jawa Timur;Kabupaten;Tulungagung;Campur Darat;Campurdarat;66272
29956;Jawa Timur;Kabupaten;Tulungagung;Campur Darat;Gamping;66272
29957;Jawa Timur;Kabupaten;Tulungagung;Campur Darat;Gedangan;66272
29958;Jawa Timur;Kabupaten;Tulungagung;Campur Darat;Ngentrong;66272
29959;Jawa Timur;Kabupaten;Tulungagung;Campur Darat;Pelem;66272
29960;Jawa Timur;Kabupaten;Tulungagung;Campur Darat;Pojok;66272
29961;Jawa Timur;Kabupaten;Tulungagung;Campur Darat;Sawo;66272
29962;Jawa Timur;Kabupaten;Tulungagung;Campur Darat;Tanggung;66272
29963;Jawa Timur;Kabupaten;Tulungagung;Campur Darat;Wates;66272
29964;Jawa Timur;Kabupaten;Tulungagung;Gondang;Bendo;66263
29965;Jawa Timur;Kabupaten;Tulungagung;Gondang;Bendungan;66263
29966;Jawa Timur;Kabupaten;Tulungagung;Gondang;Blendis;66263
29967;Jawa Timur;Kabupaten;Tulungagung;Gondang;Dukuh;66263
29968;Jawa Timur;Kabupaten;Tulungagung;Gondang;Gondang;66263
29969;Jawa Timur;Kabupaten;Tulungagung;Gondang;Gondosuli;66263
29970;Jawa Timur;Kabupaten;Tulungagung;Gondang;Jarakan;66263
29971;Jawa Timur;Kabupaten;Tulungagung;Gondang;Kendal;66263
29972;Jawa Timur;Kabupaten;Tulungagung;Gondang;Kiping;66263
29973;Jawa Timur;Kabupaten;Tulungagung;Gondang;Macanbang;66263
29974;Jawa Timur;Kabupaten;Tulungagung;Gondang;Mojoarum;66263
29975;Jawa Timur;Kabupaten;Tulungagung;Gondang;Ngrendeng;66263
29976;Jawa Timur;Kabupaten;Tulungagung;Gondang;Notorejo;66263
29977;Jawa Timur;Kabupaten;Tulungagung;Gondang;Rejosari;66263
29978;Jawa Timur;Kabupaten;Tulungagung;Gondang;Sepatan;66263
29979;Jawa Timur;Kabupaten;Tulungagung;Gondang;Sidem;66263
29980;Jawa Timur;Kabupaten;Tulungagung;Gondang;Sidomulyo;66263
29981;Jawa Timur;Kabupaten;Tulungagung;Gondang;Tawing;66263
29982;Jawa Timur;Kabupaten;Tulungagung;Gondang;Tiudan;66263
29983;Jawa Timur;Kabupaten;Tulungagung;Gondang;Wonokromo;66263
29984;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Banyuurip;66281
29985;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Betak;66281
29986;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Domasan;66281
29987;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Jabon;66281
29988;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Joho;66281
29989;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Kalibatur;66281
29990;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Kalidawir;66281
29991;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Karangtalun;66281
29992;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Ngubalan;66281
29993;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Pagersari;66281
29994;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Pakisaji;66281
29995;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Rejosari;66281
29996;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Salak Kembang;66281
29997;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Sukorejo Kulon;66281
29998;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Tanjung;66281
29999;Jawa Timur;Kabupaten;Tulungagung;Kalidawir;Tunggangri;66281
