No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
66465;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Bakalinga;94882
66466;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Bangunemo;94882
66467;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Bolubung;94882
66468;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Koyobunga;94882
66469;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Luk Panenteng;94882
66470;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Mandok;94882
66471;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Minanga;94882
66472;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Montop;94882
66473;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Ombuli;94882
66474;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Paisuluno;94882
66475;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Sabang;94882
66476;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Bulagi Utara;Sambulangan;94882
66477;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Apal;94883
66478;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Bajo;94883
66479;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Balayon;94883
66480;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Basosol;94883
66481;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Binuntuli;94883
66482;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Boyomoute;94883
66483;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Kindandal;94883
66484;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Liang;94883
66485;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Loolong;94883
66486;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Mamulusan;94883
66487;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Okumel;94883
66488;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Popidolon;94883
66489;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Saleati;94883
66490;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Selekan;94883
66491;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Tangkop;94883
66492;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Liang;Tomboniki;94883
66493;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Peling Tengah;Alakasing;94883
66494;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Peling Tengah;Balombong;94883
66495;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Peling Tengah;Kolak;94883
66496;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Peling Tengah;Koyobunga;94883
66497;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Peling Tengah;Labibi;94883
66498;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Peling Tengah;Luk;94883
66499;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Peling Tengah;Patukuki;94883
66500;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Peling Tengah;Popisi;94883
66501;Sulawesi Tengah;Kabupaten;Banggai Kepulauan;Peling Tengah;Tolulos;94883
