No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
16932;Jawa Tengah;Kabupaten;Banjarnegara;Madukara;Pakelen;53482
16933;Jawa Tengah;Kabupaten;Banjarnegara;Madukara;Pekauman;53482
16934;Jawa Tengah;Kabupaten;Banjarnegara;Madukara;Penawangan;53482
16935;Jawa Tengah;Kabupaten;Banjarnegara;Madukara;Petambakan;53482
16936;Jawa Tengah;Kabupaten;Banjarnegara;Madukara;Rakitan;53482
16937;Jawa Tengah;Kabupaten;Banjarnegara;Madukara;Rejasa;53482
16938;Jawa Tengah;Kabupaten;Banjarnegara;Madukara;Sered;53482
16939;Jawa Tengah;Kabupaten;Banjarnegara;Madukara;Talunamba;53482
16940;Jawa Tengah;Kabupaten;Banyumas;Lumbir;Besuki;53177
16941;Jawa Tengah;Kabupaten;Banyumas;Lumbir;Canduk;53177
16942;Jawa Tengah;Kabupaten;Banyumas;Lumbir;Cidora;53177
16943;Jawa Tengah;Kabupaten;Banyumas;Lumbir;Cingebul;53177
16944;Jawa Tengah;Kabupaten;Banyumas;Lumbir;Cirahab;53177
16945;Jawa Tengah;Kabupaten;Banyumas;Lumbir;Dermaji;53177
16946;Jawa Tengah;Kabupaten;Banyumas;Lumbir;Karanggayam;53177
16947;Jawa Tengah;Kabupaten;Banyumas;Lumbir;Kedunggede;53177
16948;Jawa Tengah;Kabupaten;Banyumas;Lumbir;Lumbir;53177
16949;Jawa Tengah;Kabupaten;Banyumas;Lumbir;Parungkamal;53177
16950;Jawa Tengah;Kabupaten;Brebes;Losari;Babakan;52255
16951;Jawa Tengah;Kabupaten;Brebes;Losari;Blubuk;52255
16952;Jawa Tengah;Kabupaten;Brebes;Losari;Bojongsari;52255
16953;Jawa Tengah;Kabupaten;Brebes;Losari;Dukuhsalam;52255
16954;Jawa Tengah;Kabupaten;Brebes;Losari;Jati Sawit;52255
16955;Jawa Tengah;Kabupaten;Brebes;Losari;Kalibuntu;52255
16956;Jawa Tengah;Kabupaten;Brebes;Losari;Karangdempel;52255
16957;Jawa Tengah;Kabupaten;Brebes;Losari;Karangjunti;52255
16958;Jawa Tengah;Kabupaten;Brebes;Losari;Karangsambung;52255
16959;Jawa Tengah;Kabupaten;Brebes;Losari;Kecipir;52255
16960;Jawa Tengah;Kabupaten;Brebes;Losari;Kedungneng;52255
16961;Jawa Tengah;Kabupaten;Brebes;Losari;Limbangan;52255
16962;Jawa Tengah;Kabupaten;Brebes;Losari;Losari Kidul;52255
16963;Jawa Tengah;Kabupaten;Brebes;Losari;Losari Lor;52255
16964;Jawa Tengah;Kabupaten;Brebes;Losari;Negla;52255
16965;Jawa Tengah;Kabupaten;Brebes;Losari;Pekauman;52255
16966;Jawa Tengah;Kabupaten;Brebes;Losari;Pengabean;52255
16967;Jawa Tengah;Kabupaten;Brebes;Losari;Prapag Kidul;52255
16968;Jawa Tengah;Kabupaten;Brebes;Losari;Prapag Lor;52255
16969;Jawa Tengah;Kabupaten;Brebes;Losari;Radegan;52255
16970;Jawa Tengah;Kabupaten;Brebes;Losari;Randusari;52255
16971;Jawa Tengah;Kabupaten;Brebes;Losari;Rungkang;52255
16972;Jawa Tengah;Kabupaten;Purworejo;Loano;Banyuasin Kembaran;54181
16973;Jawa Tengah;Kabupaten;Purworejo;Loano;Banyuasin Separe;54181
16974;Jawa Tengah;Kabupaten;Purworejo;Loano;Guyangan;54181
16975;Jawa Tengah;Kabupaten;Purworejo;Loano;Jetis;54181
16976;Jawa Tengah;Kabupaten;Purworejo;Loano;Kali Glagah;54181
16977;Jawa Tengah;Kabupaten;Purworejo;Loano;Kalikalong;54181
16978;Jawa Tengah;Kabupaten;Purworejo;Loano;Kalinongko;54181
16979;Jawa Tengah;Kabupaten;Purworejo;Loano;Kalisemo;54181
16980;Jawa Tengah;Kabupaten;Purworejo;Loano;Karangrejo;54181
16981;Jawa Tengah;Kabupaten;Purworejo;Loano;Kebongunung;54181
16982;Jawa Tengah;Kabupaten;Purworejo;Loano;Kedungpoh;54181
16983;Jawa Tengah;Kabupaten;Purworejo;Loano;Kemejing;54181
16984;Jawa Tengah;Kabupaten;Purworejo;Loano;Loano;54181
16985;Jawa Tengah;Kabupaten;Purworejo;Loano;Maron;54181
16986;Jawa Tengah;Kabupaten;Purworejo;Loano;Mudalrejo;54181
16987;Jawa Tengah;Kabupaten;Purworejo;Loano;Ngargosari;54181
16988;Jawa Tengah;Kabupaten;Purworejo;Loano;Rimun;54181
16989;Jawa Tengah;Kabupaten;Purworejo;Loano;Sedayu;54181
16990;Jawa Tengah;Kabupaten;Purworejo;Loano;Tepansari;54181
16991;Jawa Tengah;Kabupaten;Purworejo;Loano;Tridadi;54181
16992;Jawa Tengah;Kabupaten;Purworejo;Loano;Trirejo;54181
16993;Jawa Tengah;Kabupaten;Batang;Limpung;Amongrogo;51271
16994;Jawa Tengah;Kabupaten;Batang;Limpung;Babadan;51271
16995;Jawa Tengah;Kabupaten;Batang;Limpung;Dlisen;51271
16996;Jawa Tengah;Kabupaten;Batang;Limpung;Donorejo;51271
16997;Jawa Tengah;Kabupaten;Batang;Limpung;Kalangsono;51271
16998;Jawa Tengah;Kabupaten;Batang;Limpung;Kalisalak;51271
16999;Jawa Tengah;Kabupaten;Batang;Limpung;Kepuh;51271
