No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
40366;Maluku;Kota;Ambon;Teluk Ambon;Hative Besar;97234
40367;Maluku;Kota;Ambon;Teluk Ambon;Hunuth (Durian Patah);97233
40368;Maluku;Kota;Ambon;Teluk Ambon;Laha;97236
40369;Maluku;Kota;Ambon;Teluk Ambon;Poka;97233
40370;Maluku;Kota;Ambon;Teluk Ambon;Rumah Tiga;97234
40371;Maluku;Kota;Ambon;Teluk Ambon;Tawiri;97235
40372;Maluku;Kota;Ambon;Teluk Ambon;Tihu;97237
40373;Maluku;Kota;Ambon;Teluk Ambon;Wayame;97234
40374;Maluku;Kabupaten;Buru;Airbuaya;Air Buaya;97572
40375;Maluku;Kabupaten;Buru;Airbuaya;Awilinan;97572
40376;Maluku;Kabupaten;Buru;Airbuaya;Bara;97572
40377;Maluku;Kabupaten;Buru;Airbuaya;Batlale;97572
40378;Maluku;Kabupaten;Buru;Airbuaya;Kampung Baru;97572
40379;Maluku;Kabupaten;Buru;Airbuaya;Selwadu;97572
40380;Maluku;Kabupaten;Buru;Airbuaya;Tanjung Karang;97572
40381;Maluku;Kabupaten;Buru;Airbuaya;Waimangit (Waemangit);97572
40382;Maluku;Kabupaten;Buru;Airbuaya;Waipure (Waepure);97572
40383;Maluku;Kabupaten;Buru;Airbuaya;Wasbaka;97572
40384;Maluku;Kabupaten;Buru;Batabual;Batu Jungku;97574
40385;Maluku;Kabupaten;Buru;Batabual;Ilath;97574
40386;Maluku;Kabupaten;Buru;Batabual;Namlea Ilath;97574
40387;Maluku;Kabupaten;Buru;Batabual;Pela;97574
40388;Maluku;Kabupaten;Buru;Batabual;Waemorat;97574
40389;Maluku;Kabupaten;Buru;Fena Leisela;Balbalu;97572
40390;Maluku;Kabupaten;Buru;Fena Leisela;Lemanpoli;97572
40391;Maluku;Kabupaten;Buru;Fena Leisela;Raheriat;97572
40392;Maluku;Kabupaten;Buru;Fena Leisela;Waedanga;97572
40393;Maluku;Kabupaten;Buru;Fena Leisela;Waekose;97572
40394;Maluku;Kabupaten;Buru;Fena Leisela;Waelana-lana;97572
40395;Maluku;Kabupaten;Buru;Fena Leisela;Waemite;97572
40396;Maluku;Kabupaten;Buru;Fena Leisela;Waereman;97572
40397;Maluku;Kabupaten;Buru;Fena Leisela;Wainibe (Waenibe);97572
40398;Maluku;Kabupaten;Buru;Fena Leisela;Wamana Baru;97572
40399;Maluku;Kabupaten;Buru;Fena Leisela;Wamlana;97572
40400;Maluku;Kabupaten;Buru;Fena Leisela;Wasi;97572
40401;Maluku;Kabupaten;Buru;Fena Leisela;Waspait;97572
40402;Maluku;Kabupaten;Buru;Lilialy;Jikumarasa (Jikumerasa);97571
40403;Maluku;Kabupaten;Buru;Lilialy;Sawa;97571
40404;Maluku;Kabupaten;Buru;Lilialy;Ubung;97571
40405;Maluku;Kabupaten;Buru;Lilialy;Waeperang;97571
40406;Maluku;Kabupaten;Buru;Lilialy;Waimiting (Waemiting);97571
40407;Maluku;Kabupaten;Buru;Lolong Guba;Grandeng;97574
40408;Maluku;Kabupaten;Buru;Lolong Guba;Kubalahin;97574
40409;Maluku;Kabupaten;Buru;Lolong Guba;Lele;97574
40410;Maluku;Kabupaten;Buru;Lolong Guba;Nafrua;97574
40411;Maluku;Kabupaten;Buru;Lolong Guba;Ohilahin;97574
40412;Maluku;Kabupaten;Buru;Lolong Guba;Tifu;97574
40413;Maluku;Kabupaten;Buru;Lolong Guba;Wabloy;97574
40414;Maluku;Kabupaten;Buru;Lolong Guba;Waegeren;97574
40415;Maluku;Kabupaten;Buru;Lolong Guba;Wanakarta;97574
40416;Maluku;Kabupaten;Buru;Lolong Guba;Wapsalit;97574
40417;Maluku;Kabupaten;Buru;Namlea;Batu Boy;97571
40418;Maluku;Kabupaten;Buru;Namlea;Jamilu;97571
40419;Maluku;Kabupaten;Buru;Namlea;Karang Jaya;97571
40420;Maluku;Kabupaten;Buru;Namlea;Lala;97571
40421;Maluku;Kabupaten;Buru;Namlea;Namlea;97571
40422;Maluku;Kabupaten;Buru;Namlea;Sanleko;97571
40423;Maluku;Kabupaten;Buru;Namlea;Siahoni;97571
40424;Maluku;Kabupaten;Buru;Teluk Kaiely;Kaiely (Kayeli);97574
40425;Maluku;Kabupaten;Buru;Teluk Kaiely;Kaki Air;97574
40426;Maluku;Kabupaten;Buru;Teluk Kaiely;Masarete;97574
40427;Maluku;Kabupaten;Buru;Teluk Kaiely;Seith;97574
40428;Maluku;Kabupaten;Buru;Teluk Kaiely;Waelapia;97574
40429;Maluku;Kabupaten;Buru;Waeapo;Gogorea;97574
40430;Maluku;Kabupaten;Buru;Waeapo;Savana Jaya;97574
40431;Maluku;Kabupaten;Buru;Waeapo;Waekasar;97574
40432;Maluku;Kabupaten;Buru;Waeapo;Waekerta;97574
40433;Maluku;Kabupaten;Buru;Waeapo;Waenetat;97574
40434;Maluku;Kabupaten;Buru;Waeapo;Waetele;97574
40435;Maluku;Kabupaten;Buru;Waeapo;Wanareja;97574
40436;Maluku;Kabupaten;Buru;Waelata;Basalale;97574
40437;Maluku;Kabupaten;Buru;Waelata;Dava;97574
40438;Maluku;Kabupaten;Buru;Waelata;Deboway / Debowae;97574
40439;Maluku;Kabupaten;Buru;Waelata;Parbulu;97574
40440;Maluku;Kabupaten;Buru;Waelata;Waehata;97574
40441;Maluku;Kabupaten;Buru;Waelata;Waeleman;97574
40442;Maluku;Kabupaten;Buru;Waelata;Waelo;97574
40443;Maluku;Kabupaten;Buru;Waelata;Waetina;97574
40444;Maluku;Kabupaten;Buru;Waelata;Waflan;97574
40445;Maluku;Kabupaten;Buru;Waelata;Widit;97574
40446;Maluku;Kabupaten;Buru;Waplau;Hatawano;97571
40447;Maluku;Kabupaten;Buru;Waplau;Lamahang;97571
40448;Maluku;Kabupaten;Buru;Waplau;Namsina;97571
40449;Maluku;Kabupaten;Buru;Waplau;Samalagi;97571
40450;Maluku;Kabupaten;Buru;Waplau;Skikilale;97571
40451;Maluku;Kabupaten;Buru;Waplau;Waepotih;97571
40452;Maluku;Kabupaten;Buru;Waplau;Waeura;97571
40453;Maluku;Kabupaten;Buru;Waplau;Wailihang (Waelihang);97571
40454;Maluku;Kabupaten;Buru;Waplau;Waplau;97571
40455;Maluku;Kabupaten;Buru;Waplau;Waprea;97571
40456;Maluku;Kabupaten;Buru Selatan;Ambalau;Elara;97512
40457;Maluku;Kabupaten;Buru Selatan;Ambalau;Kampung Baru;97512
40458;Maluku;Kabupaten;Buru Selatan;Ambalau;Lumoy;97512
40459;Maluku;Kabupaten;Buru Selatan;Ambalau;Masawoy;97512
40460;Maluku;Kabupaten;Buru Selatan;Ambalau;Selasi;97512
40461;Maluku;Kabupaten;Buru Selatan;Ambalau;Siwar;97512
40462;Maluku;Kabupaten;Buru Selatan;Ambalau;Ulima;97512
40463;Maluku;Kabupaten;Buru Selatan;Fena Fafan;Fakal;97573
40464;Maluku;Kabupaten;Buru Selatan;Fena Fafan;Mangeswaen;97573
40465;Maluku;Kabupaten;Buru Selatan;Fena Fafan;Nusarua;97573
40466;Maluku;Kabupaten;Buru Selatan;Fena Fafan;Siwatlahin;97573
40467;Maluku;Kabupaten;Buru Selatan;Fena Fafan;Trukat;97573
40468;Maluku;Kabupaten;Buru Selatan;Fena Fafan;Uneth;97573
40469;Maluku;Kabupaten;Buru Selatan;Fena Fafan;Waekatin;97573
40470;Maluku;Kabupaten;Buru Selatan;Fena Fafan;Waeken;97573
40471;Maluku;Kabupaten;Buru Selatan;Fena Fafan;Waelo;97573
40472;Maluku;Kabupaten;Buru Selatan;Fena Fafan;Waereman (Waeraman);97573
40473;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Air Ternate;97572
40474;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Bala-bala;97572
40475;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Balpetu;97572
40476;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Batu Layar;97572
40477;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Biloro;97572
40478;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Emhugen;97572
40479;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Fogi;97572
40480;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Nanali;97572
40481;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Pasir Putih;97572
40482;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Sekat;97572
40483;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Siopot;97572
40484;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Waeha;97572
40485;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Waekeka;97572
40486;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Waepandan;97572
40487;Maluku;Kabupaten;Buru Selatan;Kepala Madan;Walbele;97572
40488;Maluku;Kabupaten;Buru Selatan;Leksula;Ewiri (Erwiri);97573
40489;Maluku;Kabupaten;Buru Selatan;Leksula;Grahwaen;97573
40490;Maluku;Kabupaten;Buru Selatan;Leksula;Kase;97573
40491;Maluku;Kabupaten;Buru Selatan;Leksula;Leksula;97573
40492;Maluku;Kabupaten;Buru Selatan;Leksula;Liang;97573
40493;Maluku;Kabupaten;Buru Selatan;Leksula;Mepa;97573
40494;Maluku;Kabupaten;Buru Selatan;Leksula;Nalbessy;97573
40495;Maluku;Kabupaten;Buru Selatan;Leksula;Neath;97573
40496;Maluku;Kabupaten;Buru Selatan;Leksula;Slealale;97573
40497;Maluku;Kabupaten;Buru Selatan;Leksula;Terkuri;97573
40498;Maluku;Kabupaten;Buru Selatan;Leksula;Tifu;97573
40499;Maluku;Kabupaten;Buru Selatan;Leksula;Waehaka;97573
