No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
48560;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Peukan Baro;24151
48561;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Puli;24151
48562;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Pulo Bubee;24151
48563;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Pulo Pisang;24151
48564;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Puuk;24151
48565;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Rawa;24151
48566;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Raya Sanggeue;24151
48567;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Raya Utue;24151
48568;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Seuke;24151
48569;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Seukeumbrok;24151
48570;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Seuri Weuk;24151
48571;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Sirong;24151
48572;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Teubeng Tanjong;24151
48573;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Tibang;24151
48574;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Tijue;24151
48575;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Tumpok 40;24151
48576;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Tumpok Laweung;24151
48577;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Ujong Langgo;24151
48578;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Ulee Ceu Keulibeut;24151
48579;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Ulee Ceueteubeng;24151
48580;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Pidie;Ulee Tutue;24151
48581;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Balue Kulu;24164
48582;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Balue Tanoh;24164
48583;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Barieh;24164
48584;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Beutong Perlak;24164
48585;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Beutong Pocut;24164
48586;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Blang Kumot Baroh;24164
48587;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Blang Kumot Tunong;24164
48588;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Bucue;24164
48589;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Sakti;Cot Cantek;24164
